"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"04/12/2019 00:00",1015,1431,500,872,807,1699,607,232,4483,522,1416,13584
"04/12/2019 01:00",987,1396,479,846,776,1623,588,222,4263,517,1381,13078
"04/12/2019 02:00",971,1375,468,832,760,1575,579,216,4133,515,1363,12787
"04/12/2019 03:00",968,1368,462,829,755,1557,577,214,4072,515,1356,12673
"04/12/2019 04:00",987,1394,469,842,766,1586,593,219,4089,518,1372,12835
"04/12/2019 05:00",1051,1486,504,892,816,1695,647,239,4291,532,1428,13581
"04/12/2019 06:00",1168,1642,571,971,903,1880,734,273,4739,554,1526,14961
"04/12/2019 07:00",1243,1727,634,1016,968,2033,785,298,5228,566,1589,16087
"04/12/2019 08:00",1259,1751,656,1043,1003,2104,795,307,5555,566,1626,16665
"04/12/2019 09:00",1261,1756,668,1055,1021,2132,794,311,5751,563,1644,16956
"04/12/2019 10:00",1261,1760,675,1065,1035,2144,788,314,5821,559,1657,17079
"04/12/2019 11:00",1247,1750,674,1068,1037,2123,773,312,5845,553,1655,17037
"04/12/2019 12:00",1231,1730,669,1060,1025,2098,757,310,5837,549,1638,16904
"04/12/2019 13:00",1223,1719,664,1057,1018,2077,745,307,5812,544,1636,16802
"04/12/2019 14:00",1209,1695,656,1045,1006,2065,730,303,5773,538,1619,16639
"04/12/2019 15:00",1196,1669,652,1030,991,2060,715,301,5762,532,1595,16503
"04/12/2019 16:00",1196,1654,649,1016,989,2074,711,300,5761,530,1579,16459
"04/12/2019 17:00",1199,1639,641,1001,984,2083,709,300,5720,529,1563,16368
"04/12/2019 18:00",1200,1626,640,988,986,2118,711,302,5573,528,1547,16219
"04/12/2019 19:00",1220,1643,652,992,1017,2198,725,309,5529,531,1553,16369
"04/12/2019 20:00",1242,1681,661,1018,1046,2249,740,313,5496,536,1592,16574
"04/12/2019 21:00",1191,1635,631,993,1004,2154,707,298,5316,527,1575,16031
"04/12/2019 22:00",1115,1544,588,940,933,2003,652,275,5071,512,1515,15148
"04/12/2019 23:00",1038,1443,539,882,852,1830,594,248,4774,499,1432,14131
"04/13/2019 00:00",967,1354,500,811,777,1654,561,222,4635,474,1344,13299
"04/13/2019 01:00",926,1307,470,774,736,1545,531,206,4412,467,1298,12672
"04/13/2019 02:00",902,1276,452,753,714,1480,513,197,4259,463,1274,12283
"04/13/2019 03:00",891,1260,442,744,703,1443,506,192,4168,459,1260,12068
"04/13/2019 04:00",894,1268,440,749,702,1444,511,191,4133,459,1268,12059
"04/13/2019 05:00",914,1306,452,775,716,1482,537,196,4179,467,1299,12323
"04/13/2019 06:00",949,1367,471,812,740,1538,578,207,4310,481,1341,12794
"04/13/2019 07:00",1015,1436,505,849,784,1644,630,229,4540,493,1376,13501
"04/13/2019 08:00",1096,1516,556,904,845,1790,684,255,4847,506,1437,14436
"04/13/2019 09:00",1146,1568,594,940,891,1893,713,275,5100,513,1474,15107
"04/13/2019 10:00",1164,1590,613,954,911,1939,716,285,5287,512,1490,15461
"04/13/2019 11:00",1156,1581,620,949,913,1927,699,286,5390,505,1482,15508
"04/13/2019 12:00",1138,1560,618,933,906,1909,675,283,5430,499,1462,15413
"04/13/2019 13:00",1121,1530,610,916,898,1876,652,279,5413,492,1446,15233
"04/13/2019 14:00",1107,1505,604,901,890,1849,631,274,5391,483,1427,15062
"04/13/2019 15:00",1099,1489,598,890,890,1835,623,270,5368,479,1414,14955
"04/13/2019 16:00",1104,1493,598,890,898,1851,629,270,5346,480,1417,14976
"04/13/2019 17:00",1116,1502,599,896,909,1879,644,272,5318,483,1426,15044
"04/13/2019 18:00",1118,1511,602,896,914,1918,654,276,5277,487,1428,15081
"04/13/2019 19:00",1145,1537,622,909,944,2018,674,285,5306,497,1447,15384
"04/13/2019 20:00",1171,1580,639,950,975,2095,694,292,5325,507,1512,15740
"04/13/2019 21:00",1126,1532,617,925,946,2022,663,282,5203,498,1504,15318
"04/13/2019 22:00",1055,1450,582,872,887,1893,610,264,5017,481,1450,14561
"04/13/2019 23:00",984,1367,537,816,820,1739,556,241,4771,467,1378,13676
"04/14/2019 00:00",937,1325,492,785,751,1604,528,215,4492,466,1334,12929
"04/14/2019 01:00",900,1289,463,755,709,1504,506,200,4295,461,1298,12380
"04/14/2019 02:00",878,1262,445,737,686,1441,491,191,4162,458,1276,12027
"04/14/2019 03:00",868,1248,435,730,675,1404,486,186,4079,456,1263,11830
"04/14/2019 04:00",871,1253,434,734,673,1402,493,185,4042,458,1267,11812
"04/14/2019 05:00",890,1288,441,755,685,1424,517,189,4067,467,1288,12011
"04/14/2019 06:00",918,1346,453,783,706,1445,554,197,4135,482,1315,12334
"04/14/2019 07:00",970,1405,475,811,747,1508,599,212,4277,494,1336,12834
"04/14/2019 08:00",1043,1484,510,862,806,1622,655,234,4503,507,1389,13615
"04/14/2019 09:00",1092,1537,539,898,854,1716,691,252,4703,515,1429,14226
"04/14/2019 10:00",1113,1566,558,917,877,1769,703,262,4864,515,1451,14595
"04/14/2019 11:00",1127,1581,566,930,894,1786,703,266,4958,515,1461,14787
"04/14/2019 12:00",1120,1580,567,934,889,1785,693,264,5000,512,1460,14804
"04/14/2019 13:00",1104,1562,563,929,878,1772,674,261,5006,504,1455,14708
"04/14/2019 14:00",1087,1541,558,920,866,1758,657,257,4996,495,1443,14578
"04/14/2019 15:00",1080,1532,554,915,859,1756,653,254,4996,491,1435,14525
"04/14/2019 16:00",1097,1546,557,923,869,1785,666,256,5006,494,1448,14647
"04/14/2019 17:00",1122,1562,566,935,891,1834,682,262,5027,500,1459,14840
"04/14/2019 18:00",1137,1574,579,937,910,1887,695,270,5053,507,1461,15010
"04/14/2019 19:00",1169,1604,605,954,946,2000,717,283,5128,515,1483,15404
"04/14/2019 20:00",1193,1653,627,1001,981,2087,732,292,5196,524,1551,15837
"04/14/2019 21:00",1125,1582,601,969,936,1998,681,278,5097,509,1536,15312
"04/14/2019 22:00",1034,1475,556,905,865,1838,613,254,4901,487,1472,14400
"04/14/2019 23:00",953,1379,509,841,791,1664,556,226,4647,472,1401,13439
"04/15/2019 00:00",918,1321,481,794,745,1571,527,203,4458,498,1333,12849
"04/15/2019 01:00",889,1295,456,772,709,1495,512,191,4266,497,1311,12393
"04/15/2019 02:00",874,1275,442,763,689,1450,504,185,4135,495,1301,12113
"04/15/2019 03:00",873,1271,435,764,682,1433,505,181,4077,494,1298,12013
"04/15/2019 04:00",894,1306,440,787,691,1463,524,185,4106,500,1323,12219
"04/15/2019 05:00",967,1408,478,856,744,1574,583,203,4336,519,1395,13063
"04/15/2019 06:00",1098,1584,548,959,834,1757,681,236,4818,550,1513,14578
"04/15/2019 07:00",1195,1691,614,1022,905,1922,745,263,5372,568,1594,15891
"04/15/2019 08:00",1225,1729,643,1053,946,2006,768,276,5768,570,1640,16624
"04/15/2019 09:00",1238,1748,661,1067,968,2050,777,283,6017,571,1664,17044
"04/15/2019 10:00",1250,1763,673,1078,983,2079,780,288,6125,570,1684,17273
"04/15/2019 11:00",1245,1757,675,1079,989,2063,774,289,6168,568,1688,17295
"04/15/2019 12:00",1230,1740,673,1072,979,2042,764,288,6179,566,1677,17210
"04/15/2019 13:00",1217,1723,670,1066,974,2023,754,286,6175,562,1677,17127
"04/15/2019 14:00",1197,1695,665,1053,963,2010,739,283,6144,556,1663,16968
"04/15/2019 15:00",1182,1671,661,1040,952,2008,729,281,6129,551,1641,16845
"04/15/2019 16:00",1189,1670,659,1035,954,2035,732,282,6116,554,1635,16861
"04/15/2019 17:00",1214,1684,658,1041,967,2076,746,285,6060,558,1633,16922
"04/15/2019 18:00",1232,1703,661,1047,978,2135,760,294,5864,560,1635,16869
"04/15/2019 19:00",1256,1731,681,1060,1015,2227,777,305,5803,564,1649,17068
"04/15/2019 20:00",1271,1767,691,1095,1043,2283,788,309,5759,569,1695,17270
"04/15/2019 21:00",1188,1687,651,1053,985,2157,737,291,5536,554,1668,16507
"04/15/2019 22:00",1079,1567,588,977,891,1949,669,260,5196,530,1590,15296
"04/15/2019 23:00",984,1458,521,907,801,1737,609,228,4772,512,1499,14028
"04/16/2019 00:00",945,1385,466,851,750,1599,568,203,4369,496,1400,13032
"04/16/2019 01:00",919,1353,445,822,721,1524,550,192,4133,492,1362,12513
"04/16/2019 02:00",906,1329,434,809,707,1483,541,187,3995,491,1346,12228
"04/16/2019 03:00",905,1324,429,809,705,1470,541,186,3932,490,1340,12131
"04/16/2019 04:00",927,1362,439,833,718,1506,563,192,3959,496,1363,12358
"04/16/2019 05:00",995,1479,477,905,772,1623,630,214,4190,514,1441,13240
"04/16/2019 06:00",1116,1673,549,1015,862,1811,738,252,4686,542,1568,14812
"04/16/2019 07:00",1195,1777,611,1077,924,1956,801,276,5231,557,1646,16051
"04/16/2019 08:00",1209,1801,628,1103,949,2001,814,282,5588,557,1678,16610
"04/16/2019 09:00",1209,1803,635,1108,955,2004,815,281,5791,556,1687,16844
"04/16/2019 10:00",1211,1808,639,1113,958,1998,815,282,5856,553,1694,16927
"04/16/2019 11:00",1208,1795,632,1106,946,1970,807,277,5870,549,1683,16843
"04/16/2019 12:00",1199,1772,625,1095,931,1934,794,273,5862,547,1661,16693
"04/16/2019 13:00",1193,1755,621,1087,924,1911,784,270,5846,542,1656,16589
"04/16/2019 14:00",1180,1727,615,1071,917,1908,768,267,5812,537,1635,16437
"04/16/2019 15:00",1174,1697,614,1058,914,1921,756,267,5808,532,1608,16349
"04/16/2019 16:00",1185,1690,617,1050,924,1964,761,270,5821,532,1599,16413
"04/16/2019 17:00",1211,1691,621,1051,942,2025,769,279,5808,535,1595,16527
"04/16/2019 18:00",1229,1690,627,1049,958,2091,769,289,5653,536,1592,16483
"04/16/2019 19:00",1257,1712,647,1059,996,2183,787,301,5619,540,1604,16705
"04/16/2019 20:00",1279,1762,665,1103,1033,2256,804,308,5623,545,1663,17041
"04/16/2019 21:00",1213,1681,631,1061,984,2142,752,290,5426,530,1636,16346
"04/16/2019 22:00",1115,1544,573,974,893,1940,672,258,5096,507,1549,15121
"04/16/2019 23:00",1029,1425,514,896,808,1735,605,225,4689,492,1451,13869
"04/17/2019 00:00",984,1400,485,855,772,1638,579,217,4430,509,1388,13257
"04/17/2019 01:00",955,1372,464,828,744,1564,563,207,4193,508,1354,12752
"04/17/2019 02:00",940,1346,451,813,729,1520,554,202,4043,507,1336,12441
"04/17/2019 03:00",939,1338,445,811,726,1506,553,201,3974,506,1329,12328
"04/17/2019 04:00",961,1368,454,832,738,1539,573,207,3993,512,1350,12527
"04/17/2019 05:00",1034,1475,492,901,791,1656,633,229,4221,530,1425,13387
"04/17/2019 06:00",1165,1650,564,1005,880,1842,730,266,4726,558,1550,14936
"04/17/2019 07:00",1244,1743,625,1063,940,1982,784,289,5277,571,1628,16146
"04/17/2019 08:00",1247,1759,639,1084,958,2018,790,291,5630,568,1657,16641
"04/17/2019 09:00",1229,1751,641,1086,954,2004,782,287,5822,561,1662,16779
