Load Forecast,Time Stamp
1009,2020-04-03 00:00:00
986,2020-04-03 01:00:00
973,2020-04-03 02:00:00
974,2020-04-03 03:00:00
996,2020-04-03 04:00:00
1060,2020-04-03 05:00:00
1182,2020-04-03 06:00:00
1244,2020-04-03 07:00:00
1245,2020-04-03 08:00:00
1236,2020-04-03 09:00:00
1230,2020-04-03 10:00:00
1213,2020-04-03 11:00:00
1194,2020-04-03 12:00:00
1178,2020-04-03 13:00:00
1160,2020-04-03 14:00:00
1156,2020-04-03 15:00:00
1171,2020-04-03 16:00:00
1188,2020-04-03 17:00:00
1207,2020-04-03 18:00:00
1232,2020-04-03 19:00:00
1232,2020-04-03 20:00:00
1170,2020-04-03 21:00:00
1101,2020-04-03 22:00:00
1039,2020-04-03 23:00:00
1027,2020-04-04 00:00:00
993,2020-04-04 01:00:00
974,2020-04-04 02:00:00
968,2020-04-04 03:00:00
977,2020-04-04 04:00:00
1004,2020-04-04 05:00:00
1052,2020-04-04 06:00:00
1097,2020-04-04 07:00:00
1143,2020-04-04 08:00:00
1164,2020-04-04 09:00:00
1155,2020-04-04 10:00:00
1129,2020-04-04 11:00:00
1096,2020-04-04 12:00:00
1062,2020-04-04 13:00:00
1038,2020-04-04 14:00:00
1041,2020-04-04 15:00:00
1074,2020-04-04 16:00:00
1120,2020-04-04 17:00:00
1160,2020-04-04 18:00:00
1207,2020-04-04 19:00:00
1226,2020-04-04 20:00:00
1169,2020-04-04 21:00:00
1103,2020-04-04 22:00:00
1039,2020-04-04 23:00:00
986,2020-04-05 00:00:00
954,2020-04-05 01:00:00
937,2020-04-05 02:00:00
932,2020-04-05 03:00:00
937,2020-04-05 04:00:00
957,2020-04-05 05:00:00
989,2020-04-05 06:00:00
1025,2020-04-05 07:00:00
1064,2020-04-05 08:00:00
1083,2020-04-05 09:00:00
1079,2020-04-05 10:00:00
1074,2020-04-05 11:00:00
1065,2020-04-05 12:00:00
1046,2020-04-05 13:00:00
1033,2020-04-05 14:00:00
1041,2020-04-05 15:00:00
1081,2020-04-05 16:00:00
1128,2020-04-05 17:00:00
1162,2020-04-05 18:00:00
1219,2020-04-05 19:00:00
1235,2020-04-05 20:00:00
1157,2020-04-05 21:00:00
1071,2020-04-05 22:00:00
998,2020-04-05 23:00:00
931,2020-04-06 00:00:00
910,2020-04-06 01:00:00
902,2020-04-06 02:00:00
907,2020-04-06 03:00:00
933,2020-04-06 04:00:00
1006,2020-04-06 05:00:00
1131,2020-04-06 06:00:00
1191,2020-04-06 07:00:00
1167,2020-04-06 08:00:00
1127,2020-04-06 09:00:00
1091,2020-04-06 10:00:00
1069,2020-04-06 11:00:00
1053,2020-04-06 12:00:00
1049,2020-04-06 13:00:00
1042,2020-04-06 14:00:00
1052,2020-04-06 15:00:00
1090,2020-04-06 16:00:00
1147,2020-04-06 17:00:00
1202,2020-04-06 18:00:00
1255,2020-04-06 19:00:00
1267,2020-04-06 20:00:00
1186,2020-04-06 21:00:00
1089,2020-04-06 22:00:00
1010,2020-04-06 23:00:00
967,2020-04-07 00:00:00
943,2020-04-07 01:00:00
935,2020-04-07 02:00:00
942,2020-04-07 03:00:00
969,2020-04-07 04:00:00
1043,2020-04-07 05:00:00
1172,2020-04-07 06:00:00
1230,2020-04-07 07:00:00
1200,2020-04-07 08:00:00
1161,2020-04-07 09:00:00
1129,2020-04-07 10:00:00
1109,2020-04-07 11:00:00
1092,2020-04-07 12:00:00
1089,2020-04-07 13:00:00
1083,2020-04-07 14:00:00
1089,2020-04-07 15:00:00
1125,2020-04-07 16:00:00
1171,2020-04-07 17:00:00
1216,2020-04-07 18:00:00
1264,2020-04-07 19:00:00
1282,2020-04-07 20:00:00
1207,2020-04-07 21:00:00
1107,2020-04-07 22:00:00
1022,2020-04-07 23:00:00
966,2020-04-08 00:00:00
937,2020-04-08 01:00:00
923,2020-04-08 02:00:00
924,2020-04-08 03:00:00
947,2020-04-08 04:00:00
1019,2020-04-08 05:00:00
1148,2020-04-08 06:00:00
1218,2020-04-08 07:00:00
1211,2020-04-08 08:00:00
1192,2020-04-08 09:00:00
1180,2020-04-08 10:00:00
1169,2020-04-08 11:00:00
1153,2020-04-08 12:00:00
1140,2020-04-08 13:00:00
1127,2020-04-08 14:00:00
1123,2020-04-08 15:00:00
1144,2020-04-08 16:00:00
1185,2020-04-08 17:00:00
1226,2020-04-08 18:00:00
1267,2020-04-08 19:00:00
1281,2020-04-08 20:00:00
1202,2020-04-08 21:00:00
1104,2020-04-08 22:00:00
1024,2020-04-08 23:00:00
