Load Forecast,Time Stamp
1109,2020-03-06 00:00:00
1085,2020-03-06 01:00:00
1075,2020-03-06 02:00:00
1080,2020-03-06 03:00:00
1108,2020-03-06 04:00:00
1187,2020-03-06 05:00:00
1321,2020-03-06 06:00:00
1371,2020-03-06 07:00:00
1343,2020-03-06 08:00:00
1306,2020-03-06 09:00:00
1281,2020-03-06 10:00:00
1269,2020-03-06 11:00:00
1247,2020-03-06 12:00:00
1246,2020-03-06 13:00:00
1245,2020-03-06 14:00:00
1268,2020-03-06 15:00:00
1318,2020-03-06 16:00:00
1368,2020-03-06 17:00:00
1426,2020-03-06 18:00:00
1407,2020-03-06 19:00:00
1362,2020-03-06 20:00:00
1303,2020-03-06 21:00:00
1234,2020-03-06 22:00:00
1166,2020-03-06 23:00:00
1117,2020-03-07 00:00:00
1093,2020-03-07 01:00:00
1081,2020-03-07 02:00:00
1079,2020-03-07 03:00:00
1095,2020-03-07 04:00:00
1131,2020-03-07 05:00:00
1174,2020-03-07 06:00:00
1200,2020-03-07 07:00:00
1206,2020-03-07 08:00:00
1172,2020-03-07 09:00:00
1123,2020-03-07 10:00:00
1082,2020-03-07 11:00:00
1045,2020-03-07 12:00:00
1032,2020-03-07 13:00:00
1042,2020-03-07 14:00:00
1100,2020-03-07 15:00:00
1203,2020-03-07 16:00:00
1305,2020-03-07 17:00:00
1392,2020-03-07 18:00:00
1394,2020-03-07 19:00:00
1363,2020-03-07 20:00:00
1315,2020-03-07 21:00:00
1255,2020-03-07 22:00:00
1197,2020-03-07 23:00:00
1154,2020-03-08 00:00:00
1124,2020-03-08 01:00:00
1105,2020-03-08 03:00:00
1111,2020-03-08 04:00:00
1125,2020-03-08 05:00:00
1152,2020-03-08 06:00:00
1193,2020-03-08 07:00:00
1229,2020-03-08 08:00:00
1222,2020-03-08 09:00:00
1172,2020-03-08 10:00:00
1124,2020-03-08 11:00:00
1085,2020-03-08 12:00:00
1050,2020-03-08 13:00:00
1031,2020-03-08 14:00:00
1042,2020-03-08 15:00:00
1101,2020-03-08 16:00:00
1196,2020-03-08 17:00:00
1271,2020-03-08 18:00:00
1355,2020-03-08 19:00:00
1353,2020-03-08 20:00:00
1277,2020-03-08 21:00:00
1193,2020-03-08 22:00:00
1120,2020-03-08 23:00:00
1069,2020-03-09 00:00:00
1052,2020-03-09 01:00:00
1046,2020-03-09 02:00:00
1050,2020-03-09 03:00:00
1077,2020-03-09 04:00:00
1152,2020-03-09 05:00:00
1291,2020-03-09 06:00:00
1361,2020-03-09 07:00:00
1333,2020-03-09 08:00:00
1286,2020-03-09 09:00:00
1229,2020-03-09 10:00:00
1190,2020-03-09 11:00:00
1162,2020-03-09 12:00:00
1147,2020-03-09 13:00:00
1146,2020-03-09 14:00:00
1166,2020-03-09 15:00:00
1216,2020-03-09 16:00:00
1290,2020-03-09 17:00:00
1328,2020-03-09 18:00:00
1393,2020-03-09 19:00:00
1370,2020-03-09 20:00:00
1287,2020-03-09 21:00:00
1193,2020-03-09 22:00:00
1116,2020-03-09 23:00:00
1069,2020-03-10 00:00:00
1050,2020-03-10 01:00:00
1044,2020-03-10 02:00:00
1051,2020-03-10 03:00:00
1077,2020-03-10 04:00:00
1148,2020-03-10 05:00:00
1284,2020-03-10 06:00:00
1359,2020-03-10 07:00:00
1345,2020-03-10 08:00:00
1333,2020-03-10 09:00:00
1319,2020-03-10 10:00:00
1307,2020-03-10 11:00:00
1293,2020-03-10 12:00:00
1284,2020-03-10 13:00:00
1268,2020-03-10 14:00:00
1259,2020-03-10 15:00:00
1275,2020-03-10 16:00:00
1319,2020-03-10 17:00:00
1360,2020-03-10 18:00:00
1422,2020-03-10 19:00:00
1403,2020-03-10 20:00:00
1319,2020-03-10 21:00:00
1225,2020-03-10 22:00:00
1144,2020-03-10 23:00:00
1075,2020-03-11 00:00:00
1053,2020-03-11 01:00:00
1046,2020-03-11 02:00:00
1051,2020-03-11 03:00:00
1080,2020-03-11 04:00:00
1157,2020-03-11 05:00:00
1307,2020-03-11 06:00:00
1384,2020-03-11 07:00:00
1369,2020-03-11 08:00:00
1336,2020-03-11 09:00:00
1300,2020-03-11 10:00:00
1271,2020-03-11 11:00:00
1244,2020-03-11 12:00:00
1232,2020-03-11 13:00:00
1227,2020-03-11 14:00:00
1234,2020-03-11 15:00:00
1275,2020-03-11 16:00:00
1335,2020-03-11 17:00:00
1388,2020-03-11 18:00:00
1454,2020-03-11 19:00:00
1440,2020-03-11 20:00:00
1360,2020-03-11 21:00:00
1256,2020-03-11 22:00:00
1169,2020-03-11 23:00:00
