Load Forecast,Time Stamp
1367,2020-02-09 00:00:00
1354,2020-02-09 01:00:00
1343,2020-02-09 02:00:00
1341,2020-02-09 03:00:00
1347,2020-02-09 04:00:00
1366,2020-02-09 05:00:00
1393,2020-02-09 06:00:00
1415,2020-02-09 07:00:00
1448,2020-02-09 08:00:00
1464,2020-02-09 09:00:00
1457,2020-02-09 10:00:00
1442,2020-02-09 11:00:00
1424,2020-02-09 12:00:00
1409,2020-02-09 13:00:00
1407,2020-02-09 14:00:00
1419,2020-02-09 15:00:00
1457,2020-02-09 16:00:00
1527,2020-02-09 17:00:00
1545,2020-02-09 18:00:00
1514,2020-02-09 19:00:00
1469,2020-02-09 20:00:00
1415,2020-02-09 21:00:00
1358,2020-02-09 22:00:00
1304,2020-02-09 23:00:00
1221,2020-02-10 00:00:00
1194,2020-02-10 01:00:00
1184,2020-02-10 02:00:00
1185,2020-02-10 03:00:00
1206,2020-02-10 04:00:00
1273,2020-02-10 05:00:00
1389,2020-02-10 06:00:00
1445,2020-02-10 07:00:00
1457,2020-02-10 08:00:00
1459,2020-02-10 09:00:00
1458,2020-02-10 10:00:00
1446,2020-02-10 11:00:00
1434,2020-02-10 12:00:00
1420,2020-02-10 13:00:00
1408,2020-02-10 14:00:00
1416,2020-02-10 15:00:00
1459,2020-02-10 16:00:00
1532,2020-02-10 17:00:00
1560,2020-02-10 18:00:00
1534,2020-02-10 19:00:00
1481,2020-02-10 20:00:00
1405,2020-02-10 21:00:00
1321,2020-02-10 22:00:00
1249,2020-02-10 23:00:00
1206,2020-02-11 00:00:00
1188,2020-02-11 01:00:00
1180,2020-02-11 02:00:00
1186,2020-02-11 03:00:00
1214,2020-02-11 04:00:00
1289,2020-02-11 05:00:00
1419,2020-02-11 06:00:00
1468,2020-02-11 07:00:00
1450,2020-02-11 08:00:00
1429,2020-02-11 09:00:00
1410,2020-02-11 10:00:00
1397,2020-02-11 11:00:00
1384,2020-02-11 12:00:00
1386,2020-02-11 13:00:00
1388,2020-02-11 14:00:00
1399,2020-02-11 15:00:00
1447,2020-02-11 16:00:00
1530,2020-02-11 17:00:00
1566,2020-02-11 18:00:00
1531,2020-02-11 19:00:00
1477,2020-02-11 20:00:00
1400,2020-02-11 21:00:00
1310,2020-02-11 22:00:00
1232,2020-02-11 23:00:00
1181,2020-02-12 00:00:00
1161,2020-02-12 01:00:00
1152,2020-02-12 02:00:00
1157,2020-02-12 03:00:00
1186,2020-02-12 04:00:00
1261,2020-02-12 05:00:00
1393,2020-02-12 06:00:00
1446,2020-02-12 07:00:00
1436,2020-02-12 08:00:00
1418,2020-02-12 09:00:00
1371,2020-02-12 10:00:00
1339,2020-02-12 11:00:00
1326,2020-02-12 12:00:00
1325,2020-02-12 13:00:00
1338,2020-02-12 14:00:00
1362,2020-02-12 15:00:00
1421,2020-02-12 16:00:00
1514,2020-02-12 17:00:00
1560,2020-02-12 18:00:00
1530,2020-02-12 19:00:00
1481,2020-02-12 20:00:00
1406,2020-02-12 21:00:00
1318,2020-02-12 22:00:00
1239,2020-02-12 23:00:00
1187,2020-02-13 00:00:00
1163,2020-02-13 01:00:00
1151,2020-02-13 02:00:00
1153,2020-02-13 03:00:00
1178,2020-02-13 04:00:00
1250,2020-02-13 05:00:00
1373,2020-02-13 06:00:00
1427,2020-02-13 07:00:00
1421,2020-02-13 08:00:00
1415,2020-02-13 09:00:00
1391,2020-02-13 10:00:00
1367,2020-02-13 11:00:00
1350,2020-02-13 12:00:00
1343,2020-02-13 13:00:00
1343,2020-02-13 14:00:00
1360,2020-02-13 15:00:00
1410,2020-02-13 16:00:00
1493,2020-02-13 17:00:00
1550,2020-02-13 18:00:00
1533,2020-02-13 19:00:00
1488,2020-02-13 20:00:00
1425,2020-02-13 21:00:00
1345,2020-02-13 22:00:00
1273,2020-02-13 23:00:00
1243,2020-02-14 00:00:00
1224,2020-02-14 01:00:00
1216,2020-02-14 02:00:00
1220,2020-02-14 03:00:00
1247,2020-02-14 04:00:00
1313,2020-02-14 05:00:00
1426,2020-02-14 06:00:00
1478,2020-02-14 07:00:00
1481,2020-02-14 08:00:00
1482,2020-02-14 09:00:00
1453,2020-02-14 10:00:00
1429,2020-02-14 11:00:00
1414,2020-02-14 12:00:00
1407,2020-02-14 13:00:00
1415,2020-02-14 14:00:00
1437,2020-02-14 15:00:00
1493,2020-02-14 16:00:00
1574,2020-02-14 17:00:00
1600,2020-02-14 18:00:00
1584,2020-02-14 19:00:00
1535,2020-02-14 20:00:00
1482,2020-02-14 21:00:00
1422,2020-02-14 22:00:00
1369,2020-02-14 23:00:00
