Load Forecast,Time Stamp
1131,2020-02-03 00:00:00
1108,2020-02-03 01:00:00
1100,2020-02-03 02:00:00
1103,2020-02-03 03:00:00
1128,2020-02-03 04:00:00
1204,2020-02-03 05:00:00
1336,2020-02-03 06:00:00
1398,2020-02-03 07:00:00
1382,2020-02-03 08:00:00
1357,2020-02-03 09:00:00
1336,2020-02-03 10:00:00
1313,2020-02-03 11:00:00
1293,2020-02-03 12:00:00
1277,2020-02-03 13:00:00
1271,2020-02-03 14:00:00
1297,2020-02-03 15:00:00
1362,2020-02-03 16:00:00
1471,2020-02-03 17:00:00
1506,2020-02-03 18:00:00
1470,2020-02-03 19:00:00
1422,2020-02-03 20:00:00
1349,2020-02-03 21:00:00
1260,2020-02-03 22:00:00
1187,2020-02-03 23:00:00
1151,2020-02-04 00:00:00
1132,2020-02-04 01:00:00
1123,2020-02-04 02:00:00
1127,2020-02-04 03:00:00
1151,2020-02-04 04:00:00
1222,2020-02-04 05:00:00
1348,2020-02-04 06:00:00
1405,2020-02-04 07:00:00
1394,2020-02-04 08:00:00
1383,2020-02-04 09:00:00
1376,2020-02-04 10:00:00
1369,2020-02-04 11:00:00
1356,2020-02-04 12:00:00
1346,2020-02-04 13:00:00
1336,2020-02-04 14:00:00
1345,2020-02-04 15:00:00
1390,2020-02-04 16:00:00
1476,2020-02-04 17:00:00
1488,2020-02-04 18:00:00
1452,2020-02-04 19:00:00
1399,2020-02-04 20:00:00
1328,2020-02-04 21:00:00
1241,2020-02-04 22:00:00
1166,2020-02-04 23:00:00
1130,2020-02-05 00:00:00
1110,2020-02-05 01:00:00
1102,2020-02-05 02:00:00
1107,2020-02-05 03:00:00
1134,2020-02-05 04:00:00
1205,2020-02-05 05:00:00
1334,2020-02-05 06:00:00
1391,2020-02-05 07:00:00
1377,2020-02-05 08:00:00
1350,2020-02-05 09:00:00
1337,2020-02-05 10:00:00
1312,2020-02-05 11:00:00
1292,2020-02-05 12:00:00
1288,2020-02-05 13:00:00
1297,2020-02-05 14:00:00
1330,2020-02-05 15:00:00
1395,2020-02-05 16:00:00
1508,2020-02-05 17:00:00
1546,2020-02-05 18:00:00
1517,2020-02-05 19:00:00
1471,2020-02-05 20:00:00
1408,2020-02-05 21:00:00
1325,2020-02-05 22:00:00
1254,2020-02-05 23:00:00
1225,2020-02-06 00:00:00
1205,2020-02-06 01:00:00
1196,2020-02-06 02:00:00
1200,2020-02-06 03:00:00
1227,2020-02-06 04:00:00
1302,2020-02-06 05:00:00
1428,2020-02-06 06:00:00
1484,2020-02-06 07:00:00
1477,2020-02-06 08:00:00
1474,2020-02-06 09:00:00
1471,2020-02-06 10:00:00
1466,2020-02-06 11:00:00
1452,2020-02-06 12:00:00
1443,2020-02-06 13:00:00
1431,2020-02-06 14:00:00
1431,2020-02-06 15:00:00
1461,2020-02-06 16:00:00
1538,2020-02-06 17:00:00
1566,2020-02-06 18:00:00
1529,2020-02-06 19:00:00
1477,2020-02-06 20:00:00
1405,2020-02-06 21:00:00
1316,2020-02-06 22:00:00
1239,2020-02-06 23:00:00
1187,2020-02-07 00:00:00
1160,2020-02-07 01:00:00
1144,2020-02-07 02:00:00
1143,2020-02-07 03:00:00
1164,2020-02-07 04:00:00
1227,2020-02-07 05:00:00
1342,2020-02-07 06:00:00
1394,2020-02-07 07:00:00
1394,2020-02-07 08:00:00
1388,2020-02-07 09:00:00
1381,2020-02-07 10:00:00
1366,2020-02-07 11:00:00
1347,2020-02-07 12:00:00
1330,2020-02-07 13:00:00
1316,2020-02-07 14:00:00
1320,2020-02-07 15:00:00
1359,2020-02-07 16:00:00
1434,2020-02-07 17:00:00
1466,2020-02-07 18:00:00
1432,2020-02-07 19:00:00
1393,2020-02-07 20:00:00
1349,2020-02-07 21:00:00
1290,2020-02-07 22:00:00
1234,2020-02-07 23:00:00
1199,2020-02-08 00:00:00
1176,2020-02-08 01:00:00
1165,2020-02-08 02:00:00
1163,2020-02-08 03:00:00
1173,2020-02-08 04:00:00
1199,2020-02-08 05:00:00
1239,2020-02-08 06:00:00
1273,2020-02-08 07:00:00
1310,2020-02-08 08:00:00
1324,2020-02-08 09:00:00
1310,2020-02-08 10:00:00
1289,2020-02-08 11:00:00
1265,2020-02-08 12:00:00
1253,2020-02-08 13:00:00
1258,2020-02-08 14:00:00
1284,2020-02-08 15:00:00
1339,2020-02-08 16:00:00
1425,2020-02-08 17:00:00
1443,2020-02-08 18:00:00
1423,2020-02-08 19:00:00
1387,2020-02-08 20:00:00
1349,2020-02-08 21:00:00
1297,2020-02-08 22:00:00
1248,2020-02-08 23:00:00
