Load,Time Stamp
848.3496,2020-09-12 00:00:00
808.9691,2020-09-12 01:00:00
780.0473,2020-09-12 02:00:00
761.6958,2020-09-12 03:00:00
752.3263,2020-09-12 04:00:00
763.2663,2020-09-12 05:00:00
792.0831,2020-09-12 06:00:00
817.8962,2020-09-12 07:00:00
842.0285,2020-09-12 08:00:00
848.0175,2020-09-12 09:00:00
848.5803,2020-09-12 10:00:00
868.6012,2020-09-12 11:00:00
890.7054,2020-09-12 12:00:00
901.5305,2020-09-12 13:00:00
913.78,2020-09-12 14:00:00
951.4444,2020-09-12 15:00:00
1011.2944,2020-09-12 16:00:00
1074.7209,2020-09-12 17:00:00
1088.5621,2020-09-12 18:00:00
1094.5306,2020-09-12 19:00:00
1064.484,2020-09-12 20:00:00
1009.6574,2020-09-12 21:00:00
949.4346,2020-09-12 22:00:00
885.6308,2020-09-12 23:00:00
