Load,Time Stamp
875.3,2020-02-27 00:00:00
846.8,2020-02-27 01:00:00
840.4,2020-02-27 02:00:00
830.8,2020-02-27 03:00:00
850.7,2020-02-27 04:00:00
904.0,2020-02-27 05:00:00
1005.7,2020-02-27 06:00:00
1067.1,2020-02-27 07:00:00
1069.7,2020-02-27 08:00:00
1043.3,2020-02-27 09:00:00
1027.1,2020-02-27 10:00:00
990.3,2020-02-27 11:00:00
975.8,2020-02-27 12:00:00
995.6,2020-02-27 13:00:00
967.2,2020-02-27 14:00:00
1022.2,2020-02-27 15:00:00
1101.5,2020-02-27 16:00:00
1183.3,2020-02-27 17:00:00
1259.1,2020-02-27 18:00:00
1251.9,2020-02-27 19:00:00
1221.9,2020-02-27 20:00:00
1163.4,2020-02-27 21:00:00
1099.4,2020-02-27 22:00:00
1023.0,2020-02-27 23:00:00
