Load,Time Stamp
796.6925,2020-10-03 00:00:00
760.5167,2020-10-03 01:00:00
742.064,2020-10-03 02:00:00
731.6798,2020-10-03 03:00:00
733.6712,2020-10-03 04:00:00
752.4286,2020-10-03 05:00:00
787.9509,2020-10-03 06:00:00
813.635,2020-10-03 07:00:00
836.4898,2020-10-03 08:00:00
814.2158,2020-10-03 09:00:00
785.1344,2020-10-03 10:00:00
781.5128,2020-10-03 11:00:00
789.455,2020-10-03 12:00:00
793.4506,2020-10-03 13:00:00
800.2946,2020-10-03 14:00:00
815.8678,2020-10-03 15:00:00
858.4935,2020-10-03 16:00:00
932.0830000000001,2020-10-03 17:00:00
992.9486,2020-10-03 18:00:00
1025.3534,2020-10-03 19:00:00
1001.8123,2020-10-03 20:00:00
960.4938,2020-10-03 21:00:00
901.8783,2020-10-03 22:00:00
848.0043,2020-10-03 23:00:00
