Load,Time Stamp
871.8004,2020-11-29 00:00:00
839.5474,2020-11-29 01:00:00
816.5205,2020-11-29 02:00:00
813.5427,2020-11-29 03:00:00
819.2301,2020-11-29 04:00:00
841.9269,2020-11-29 05:00:00
872.295,2020-11-29 06:00:00
903.4637,2020-11-29 07:00:00
899.7881,2020-11-29 08:00:00
873.0487,2020-11-29 09:00:00
846.0039,2020-11-29 10:00:00
829.2528,2020-11-29 11:00:00
827.4804,2020-11-29 12:00:00
842.1331,2020-11-29 13:00:00
888.1002,2020-11-29 14:00:00
964.0785,2020-11-29 15:00:00
1079.4756,2020-11-29 16:00:00
1177.1721,2020-11-29 17:00:00
1170.7426,2020-11-29 18:00:00
1144.1417,2020-11-29 19:00:00
1106.5216,2020-11-29 20:00:00
1047.9881,2020-11-29 21:00:00
968.3392,2020-11-29 22:00:00
897.7105,2020-11-29 23:00:00
