Load,Time Stamp
895.5,2020-02-03 00:00:00
869.5,2020-02-03 01:00:00
859.4,2020-02-03 02:00:00
853.1,2020-02-03 03:00:00
871.6,2020-02-03 04:00:00
923.6,2020-02-03 05:00:00
1019.5,2020-02-03 06:00:00
1084.8,2020-02-03 07:00:00
1089.9,2020-02-03 08:00:00
1064.0,2020-02-03 09:00:00
1037.8,2020-02-03 10:00:00
974.7,2020-02-03 11:00:00
921.4,2020-02-03 12:00:00
914.5,2020-02-03 13:00:00
926.0,2020-02-03 14:00:00
967.7,2020-02-03 15:00:00
1039.7,2020-02-03 16:00:00
1142.8,2020-02-03 17:00:00
1189.0,2020-02-03 18:00:00
1171.8,2020-02-03 19:00:00
1136.5,2020-02-03 20:00:00
1077.4,2020-02-03 21:00:00
996.7,2020-02-03 22:00:00
926.8,2020-02-03 23:00:00
