Load,Time Stamp
1082.0432,2020-12-20 00:00:00
1033.1554,2020-12-20 01:00:00
1011.4373,2020-12-20 02:00:00
996.9446,2020-12-20 03:00:00
1005.0502,2020-12-20 04:00:00
1017.8042,2020-12-20 05:00:00
1043.5048,2020-12-20 06:00:00
1076.0121,2020-12-20 07:00:00
1132.8714,2020-12-20 08:00:00
1185.3885,2020-12-20 09:00:00
1215.7951,2020-12-20 10:00:00
1226.0208,2020-12-20 11:00:00
1235.8575,2020-12-20 12:00:00
1241.0207,2020-12-20 13:00:00
1240.4126,2020-12-20 14:00:00
1241.3163,2020-12-20 15:00:00
1308.8316,2020-12-20 16:00:00
1387.1889,2020-12-20 17:00:00
1370.4739,2020-12-20 18:00:00
1329.079,2020-12-20 19:00:00
1281.6877,2020-12-20 20:00:00
1212.8883,2020-12-20 21:00:00
1129.8365,2020-12-20 22:00:00
1045.9485,2020-12-20 23:00:00
