Load,Time Stamp
1009.4578,2020-06-29 00:00:00
937.4060000000001,2020-06-29 01:00:00
896.8969,2020-06-29 02:00:00
878.6868,2020-06-29 03:00:00
874.3597,2020-06-29 04:00:00
885.7344,2020-06-29 05:00:00
934.5696,2020-06-29 06:00:00
1022.7311,2020-06-29 07:00:00
1100.6733,2020-06-29 08:00:00
1170.4214,2020-06-29 09:00:00
1235.6497,2020-06-29 10:00:00
1290.6274,2020-06-29 11:00:00
1353.9598,2020-06-29 12:00:00
1420.8466,2020-06-29 13:00:00
1486.8704,2020-06-29 14:00:00
1572.9874,2020-06-29 15:00:00
1614.4507,2020-06-29 16:00:00
1554.7003,2020-06-29 17:00:00
1481.9693,2020-06-29 18:00:00
1398.9752,2020-06-29 19:00:00
1327.9584,2020-06-29 20:00:00
1280.1011,2020-06-29 21:00:00
1184.9677,2020-06-29 22:00:00
1079.1479,2020-06-29 23:00:00
