Load,Time Stamp
922.0,2020-03-02 00:00:00
894.4,2020-03-02 01:00:00
884.3,2020-03-02 02:00:00
887.3,2020-03-02 03:00:00
909.0,2020-03-02 04:00:00
976.3,2020-03-02 05:00:00
1064.3,2020-03-02 06:00:00
1115.8,2020-03-02 07:00:00
1123.7,2020-03-02 08:00:00
1073.9,2020-03-02 09:00:00
985.5,2020-03-02 10:00:00
932.7,2020-03-02 11:00:00
888.6,2020-03-02 12:00:00
880.1,2020-03-02 13:00:00
892.9,2020-03-02 14:00:00
941.6,2020-03-02 15:00:00
1013.8,2020-03-02 16:00:00
1089.1,2020-03-02 17:00:00
1149.5,2020-03-02 18:00:00
1134.2,2020-03-02 19:00:00
1102.4,2020-03-02 20:00:00
1031.4,2020-03-02 21:00:00
949.9,2020-03-02 22:00:00
874.3,2020-03-02 23:00:00
