Load,Time Stamp
842.4,2020-05-09 00:00:00
810.0,2020-05-09 01:00:00
785.5,2020-05-09 02:00:00
778.7,2020-05-09 03:00:00
787.4,2020-05-09 04:00:00
808.6,2020-05-09 05:00:00
826.5,2020-05-09 06:00:00
846.2,2020-05-09 07:00:00
846.9,2020-05-09 08:00:00
827.6,2020-05-09 09:00:00
826.2,2020-05-09 10:00:00
838.4,2020-05-09 11:00:00
849.0,2020-05-09 12:00:00
844.9,2020-05-09 13:00:00
827.5,2020-05-09 14:00:00
839.7,2020-05-09 15:00:00
878.6,2020-05-09 16:00:00
954.4,2020-05-09 17:00:00
990.5,2020-05-09 18:00:00
1022.1,2020-05-09 19:00:00
1055.6,2020-05-09 20:00:00
1029.8,2020-05-09 21:00:00
972.5,2020-05-09 22:00:00
912.3,2020-05-09 23:00:00
