Load,Time Stamp
904.3,2020-01-14 00:00:00
876.4,2020-01-14 01:00:00
862.7,2020-01-14 02:00:00
857.4,2020-01-14 03:00:00
873.2,2020-01-14 04:00:00
934.0,2020-01-14 05:00:00
1035.5,2020-01-14 06:00:00
1113.5,2020-01-14 07:00:00
1121.6,2020-01-14 08:00:00
1118.1,2020-01-14 09:00:00
1122.5,2020-01-14 10:00:00
1099.0,2020-01-14 11:00:00
1082.2,2020-01-14 12:00:00
1091.6,2020-01-14 13:00:00
1098.0,2020-01-14 14:00:00
1122.5,2020-01-14 15:00:00
1180.0,2020-01-14 16:00:00
1238.3,2020-01-14 17:00:00
1237.2,2020-01-14 18:00:00
1212.8,2020-01-14 19:00:00
1172.0,2020-01-14 20:00:00
1104.3,2020-01-14 21:00:00
1016.1,2020-01-14 22:00:00
930.4,2020-01-14 23:00:00
