Load,Time Stamp
891.1,2020-02-12 00:00:00
872.0,2020-02-12 01:00:00
843.7,2020-02-12 02:00:00
856.7,2020-02-12 03:00:00
876.7,2020-02-12 04:00:00
936.6,2020-02-12 05:00:00
1030.0,2020-02-12 06:00:00
1073.9,2020-02-12 07:00:00
1054.8,2020-02-12 08:00:00
1017.5,2020-02-12 09:00:00
980.8,2020-02-12 10:00:00
961.9,2020-02-12 11:00:00
970.0,2020-02-12 12:00:00
963.8,2020-02-12 13:00:00
982.8,2020-02-12 14:00:00
1016.7,2020-02-12 15:00:00
1080.7,2020-02-12 16:00:00
1167.4,2020-02-12 17:00:00
1199.5,2020-02-12 18:00:00
1182.3,2020-02-12 19:00:00
1148.8,2020-02-12 20:00:00
1093.2,2020-02-12 21:00:00
1017.0,2020-02-12 22:00:00
948.9,2020-02-12 23:00:00
