Load,Time Stamp
774.7,2020-04-20 00:00:00
744.8,2020-04-20 01:00:00
728.3,2020-04-20 02:00:00
723.6,2020-04-20 03:00:00
737.9,2020-04-20 04:00:00
768.5,2020-04-20 05:00:00
808.6,2020-04-20 06:00:00
847.4,2020-04-20 07:00:00
886.1,2020-04-20 08:00:00
895.0,2020-04-20 09:00:00
915.6,2020-04-20 10:00:00
912.0,2020-04-20 11:00:00
860.9,2020-04-20 12:00:00
803.2,2020-04-20 13:00:00
782.7,2020-04-20 14:00:00
797.2,2020-04-20 15:00:00
835.2,2020-04-20 16:00:00
889.1,2020-04-20 17:00:00
933.1,2020-04-20 18:00:00
970.5,2020-04-20 19:00:00
1005.6,2020-04-20 20:00:00
967.3,2020-04-20 21:00:00
909.7,2020-04-20 22:00:00
858.8,2020-04-20 23:00:00
