Load,Time Stamp
1052.0126,2020-06-25 00:00:00
985.7072,2020-06-25 01:00:00
941.9399,2020-06-25 02:00:00
907.2845,2020-06-25 03:00:00
890.8336,2020-06-25 04:00:00
893.7828,2020-06-25 05:00:00
929.221,2020-06-25 06:00:00
1001.8119,2020-06-25 07:00:00
1073.9183,2020-06-25 08:00:00
1131.2414,2020-06-25 09:00:00
1193.3531,2020-06-25 10:00:00
1263.6167,2020-06-25 11:00:00
1346.6424,2020-06-25 12:00:00
1440.9782,2020-06-25 13:00:00
1513.3148,2020-06-25 14:00:00
1546.6603,2020-06-25 15:00:00
1585.4829,2020-06-25 16:00:00
1634.7741,2020-06-25 17:00:00
1630.4976,2020-06-25 18:00:00
1556.2161,2020-06-25 19:00:00
1469.3828,2020-06-25 20:00:00
1405.34,2020-06-25 21:00:00
1287.5876,2020-06-25 22:00:00
1161.3392,2020-06-25 23:00:00
