Load,Time Stamp
1003.0,2020-01-31 00:00:00
976.6,2020-01-31 01:00:00
970.4,2020-01-31 02:00:00
975.9,2020-01-31 03:00:00
994.0,2020-01-31 04:00:00
1056.1,2020-01-31 05:00:00
1159.9,2020-01-31 06:00:00
1218.6,2020-01-31 07:00:00
1223.6,2020-01-31 08:00:00
1221.2,2020-01-31 09:00:00
1209.7,2020-01-31 10:00:00
1195.9,2020-01-31 11:00:00
1166.1,2020-01-31 12:00:00
1167.1,2020-01-31 13:00:00
1157.7,2020-01-31 14:00:00
1156.2,2020-01-31 15:00:00
1184.7,2020-01-31 16:00:00
1248.8,2020-01-31 17:00:00
1247.9,2020-01-31 18:00:00
1221.3,2020-01-31 19:00:00
1189.7,2020-01-31 20:00:00
1142.4,2020-01-31 21:00:00
1085.9,2020-01-31 22:00:00
1017.0,2020-01-31 23:00:00
