Load,Time Stamp
988.5293,2020-06-28 00:00:00
925.6772,2020-06-28 01:00:00
878.1253,2020-06-28 02:00:00
854.216,2020-06-28 03:00:00
839.9049,2020-06-28 04:00:00
828.3371,2020-06-28 05:00:00
833.6109,2020-06-28 06:00:00
884.2148,2020-06-28 07:00:00
959.077,2020-06-28 08:00:00
1056.1273,2020-06-28 09:00:00
1181.149,2020-06-28 10:00:00
1305.546,2020-06-28 11:00:00
1410.8919,2020-06-28 12:00:00
1501.5179999999998,2020-06-28 13:00:00
1481.9557,2020-06-28 14:00:00
1473.5995,2020-06-28 15:00:00
1444.9146,2020-06-28 16:00:00
1395.5674,2020-06-28 17:00:00
1367.344,2020-06-28 18:00:00
1336.8464,2020-06-28 19:00:00
1308.9028,2020-06-28 20:00:00
1281.253,2020-06-28 21:00:00
1194.1805,2020-06-28 22:00:00
1099.1829,2020-06-28 23:00:00
