Load,Time Stamp
758.3,2020-04-13 00:00:00
730.3,2020-04-13 01:00:00
714.3,2020-04-13 02:00:00
712.1,2020-04-13 03:00:00
719.5,2020-04-13 04:00:00
740.3,2020-04-13 05:00:00
790.1,2020-04-13 06:00:00
838.9,2020-04-13 07:00:00
898.3,2020-04-13 08:00:00
934.3,2020-04-13 09:00:00
949.1,2020-04-13 10:00:00
953.5,2020-04-13 11:00:00
956.7,2020-04-13 12:00:00
952.6,2020-04-13 13:00:00
943.8,2020-04-13 14:00:00
951.0,2020-04-13 15:00:00
954.1,2020-04-13 16:00:00
985.7,2020-04-13 17:00:00
965.9,2020-04-13 18:00:00
986.5,2020-04-13 19:00:00
989.9,2020-04-13 20:00:00
942.2,2020-04-13 21:00:00
884.6,2020-04-13 22:00:00
820.8,2020-04-13 23:00:00
