Load,Time Stamp
844.8489999999999,2020-09-18 00:00:00
797.0487,2020-09-18 01:00:00
751.7096,2020-09-18 02:00:00
737.4604,2020-09-18 03:00:00
740.5868,2020-09-18 04:00:00
777.1367,2020-09-18 05:00:00
841.1097,2020-09-18 06:00:00
892.2478,2020-09-18 07:00:00
938.2663,2020-09-18 08:00:00
949.7826,2020-09-18 09:00:00
977.5315,2020-09-18 10:00:00
952.0172,2020-09-18 11:00:00
921.9323,2020-09-18 12:00:00
899.6489,2020-09-18 13:00:00
914.2539999999999,2020-09-18 14:00:00
939.4664,2020-09-18 15:00:00
974.192,2020-09-18 16:00:00
1016.6198,2020-09-18 17:00:00
1043.9381,2020-09-18 18:00:00
1055.4267,2020-09-18 19:00:00
1027.4777,2020-09-18 20:00:00
972.6544,2020-09-18 21:00:00
906.5132,2020-09-18 22:00:00
835.0016,2020-09-18 23:00:00
