Load,Time Stamp
1252.3,2020-06-24 00:00:00
1164.1,2020-06-24 01:00:00
1111.3,2020-06-24 02:00:00
1076.8,2020-06-24 03:00:00
1064.7,2020-06-24 04:00:00
1078.7,2020-06-24 05:00:00
1111.7,2020-06-24 06:00:00
1183.3,2020-06-24 07:00:00
1256.8,2020-06-24 08:00:00
1289.4,2020-06-24 09:00:00
1313.9,2020-06-24 10:00:00
1358.6,2020-06-24 11:00:00
1412.7,2020-06-24 12:00:00
1472.2,2020-06-24 13:00:00
1537.5,2020-06-24 14:00:00
1596.4,2020-06-24 15:00:00
1641.9793,2020-06-24 16:00:00
1675.0538,2020-06-24 17:00:00
1664.7682,2020-06-24 18:00:00
1595.4532,2020-06-24 19:00:00
1494.0038,2020-06-24 20:00:00
1417.7758,2020-06-24 21:00:00
1286.3513,2020-06-24 22:00:00
1155.6289,2020-06-24 23:00:00
