Load,Time Stamp
786.1659,2020-10-13 00:00:00
755.4613,2020-10-13 01:00:00
733.4008,2020-10-13 02:00:00
729.0295,2020-10-13 03:00:00
738.1492,2020-10-13 04:00:00
778.8824,2020-10-13 05:00:00
859.7961,2020-10-13 06:00:00
940.0107,2020-10-13 07:00:00
992.2328,2020-10-13 08:00:00
1022.3939999999999,2020-10-13 09:00:00
1034.345,2020-10-13 10:00:00
1029.2201,2020-10-13 11:00:00
1013.6821,2020-10-13 12:00:00
1004.3423,2020-10-13 13:00:00
995.7439999999999,2020-10-13 14:00:00
986.1679,2020-10-13 15:00:00
1009.4252,2020-10-13 16:00:00
1045.3942,2020-10-13 17:00:00
1100.2336,2020-10-13 18:00:00
1089.8714,2020-10-13 19:00:00
1042.0907,2020-10-13 20:00:00
982.9145,2020-10-13 21:00:00
909.1391,2020-10-13 22:00:00
835.8405,2020-10-13 23:00:00
