Load,Time Stamp
668.9,2019-09-19 00:00:00
670.7,2019-09-19 01:00:00
656.1,2019-09-19 02:00:00
658.2,2019-09-19 03:00:00
670.3,2019-09-19 04:00:00
730.0,2019-09-19 05:00:00
821.1,2019-09-19 06:00:00
855.0,2019-09-19 07:00:00
854.5,2019-09-19 08:00:00
837.6,2019-09-19 09:00:00
844.7,2019-09-19 10:00:00
854.5,2019-09-19 11:00:00
854.7,2019-09-19 12:00:00
856.9,2019-09-19 13:00:00
857.8,2019-09-19 14:00:00
843.9,2019-09-19 15:00:00
826.2,2019-09-19 16:00:00
884.5,2019-09-19 17:00:00
901.6,2019-09-19 18:00:00
945.3,2019-09-19 19:00:00
924.2,2019-09-19 20:00:00
858.3,2019-09-19 21:00:00
780.1,2019-09-19 22:00:00
712.8,2019-09-19 23:00:00
