Load,Time Stamp
841.7,2019-08-16 00:00:00
804.0,2019-08-16 01:00:00
777.8,2019-08-16 02:00:00
767.7,2019-08-16 03:00:00
767.0,2019-08-16 04:00:00
800.2,2019-08-16 05:00:00
855.1,2019-08-16 06:00:00
926.3,2019-08-16 07:00:00
966.6,2019-08-16 08:00:00
1003.5,2019-08-16 09:00:00
1028.0,2019-08-16 10:00:00
1039.1,2019-08-16 11:00:00
1045.7,2019-08-16 12:00:00
1055.4,2019-08-16 13:00:00
1059.3,2019-08-16 14:00:00
1084.6,2019-08-16 15:00:00
1099.8,2019-08-16 16:00:00
1111.2,2019-08-16 17:00:00
1121.4,2019-08-16 18:00:00
1102.7,2019-08-16 19:00:00
1091.5,2019-08-16 20:00:00
1038.7,2019-08-16 21:00:00
978.7,2019-08-16 22:00:00
912.1,2019-08-16 23:00:00
