Load,Time Stamp
877.4,2019-01-16 00:00:00
851.5,2019-01-16 01:00:00
839.2,2019-01-16 02:00:00
851.5,2019-01-16 03:00:00
877.4,2019-01-16 04:00:00
938.6,2019-01-16 05:00:00
1042.1,2019-01-16 06:00:00
1126.3,2019-01-16 07:00:00
1140.3,2019-01-16 08:00:00
1140.3,2019-01-16 09:00:00
1132.2,2019-01-16 10:00:00
1121.7,2019-01-16 11:00:00
1103.5,2019-01-16 12:00:00
1092.1,2019-01-16 13:00:00
1100.2,2019-01-16 14:00:00
1115.5,2019-01-16 15:00:00
1161.3,2019-01-16 16:00:00
1231.4,2019-01-16 17:00:00
1234.2,2019-01-16 18:00:00
1205.0,2019-01-16 19:00:00
1165.4,2019-01-16 20:00:00
1117.0,2019-01-16 21:00:00
1062.2,2019-01-16 22:00:00
998.3,2019-01-16 23:00:00
