Load,Time Stamp
676.8,2019-09-09 00:00:00
645.0,2019-09-09 01:00:00
634.3,2019-09-09 02:00:00
639.8,2019-09-09 03:00:00
651.6,2019-09-09 04:00:00
707.5,2019-09-09 05:00:00
819.7,2019-09-09 06:00:00
864.3,2019-09-09 07:00:00
887.7,2019-09-09 08:00:00
891.2,2019-09-09 09:00:00
891.0,2019-09-09 10:00:00
886.3,2019-09-09 11:00:00
886.1,2019-09-09 12:00:00
894.0,2019-09-09 13:00:00
922.0,2019-09-09 14:00:00
919.7,2019-09-09 15:00:00
921.0,2019-09-09 16:00:00
919.1,2019-09-09 17:00:00
943.5,2019-09-09 18:00:00
970.5,2019-09-09 19:00:00
954.4,2019-09-09 20:00:00
905.6,2019-09-09 21:00:00
825.8,2019-09-09 22:00:00
742.9,2019-09-09 23:00:00
