Load,Time Stamp
601.8,2019-05-22 00:00:00
590.6,2019-05-22 01:00:00
604.3,2019-05-22 02:00:00
593.2,2019-05-22 03:00:00
609.8,2019-05-22 04:00:00
666.2,2019-05-22 05:00:00
759.7,2019-05-22 06:00:00
801.4,2019-05-22 07:00:00
773.6,2019-05-22 08:00:00
759.6,2019-05-22 09:00:00
763.8,2019-05-22 10:00:00
754.4,2019-05-22 11:00:00
757.6,2019-05-22 12:00:00
769.6,2019-05-22 13:00:00
770.9,2019-05-22 14:00:00
760.7,2019-05-22 15:00:00
775.8,2019-05-22 16:00:00
783.6,2019-05-22 17:00:00
810.2,2019-05-22 18:00:00
833.6,2019-05-22 19:00:00
854.8,2019-05-22 20:00:00
825.3,2019-05-22 21:00:00
742.3,2019-05-22 22:00:00
657.4,2019-05-22 23:00:00
