Load,Time Stamp
841.9,2019-07-12 00:00:00
811.1,2019-07-12 01:00:00
790.0,2019-07-12 02:00:00
774.7,2019-07-12 03:00:00
776.2,2019-07-12 04:00:00
799.6,2019-07-12 05:00:00
866.0,2019-07-12 06:00:00
968.2,2019-07-12 07:00:00
1009.5,2019-07-12 08:00:00
1042.8,2019-07-12 09:00:00
1052.5,2019-07-12 10:00:00
1069.8,2019-07-12 11:00:00
1061.3,2019-07-12 12:00:00
1058.4,2019-07-12 13:00:00
1065.0,2019-07-12 14:00:00
1045.0,2019-07-12 15:00:00
1052.9,2019-07-12 16:00:00
1091.9,2019-07-12 17:00:00
1085.7,2019-07-12 18:00:00
1074.2,2019-07-12 19:00:00
1045.5,2019-07-12 20:00:00
1028.4,2019-07-12 21:00:00
965.2,2019-07-12 22:00:00
885.4,2019-07-12 23:00:00
