Load,Time Stamp
853.5,2019-12-16 00:00:00
831.1,2019-12-16 01:00:00
832.5,2019-12-16 02:00:00
840.9,2019-12-16 03:00:00
859.4,2019-12-16 04:00:00
936.1,2019-12-16 05:00:00
1054.4,2019-12-16 06:00:00
1092.5,2019-12-16 07:00:00
1089.9,2019-12-16 08:00:00
1089.6,2019-12-16 09:00:00
1080.8,2019-12-16 10:00:00
1057.2,2019-12-16 11:00:00
1036.4,2019-12-16 12:00:00
1041.5,2019-12-16 13:00:00
1026.9,2019-12-16 14:00:00
1040.4,2019-12-16 15:00:00
1105.2,2019-12-16 16:00:00
1165.5,2019-12-16 17:00:00
1145.0,2019-12-16 18:00:00
1136.0,2019-12-16 19:00:00
1110.4,2019-12-16 20:00:00
1053.1,2019-12-16 21:00:00
988.8,2019-12-16 22:00:00
913.7,2019-12-16 23:00:00
