Load,Time Stamp
844.9,2019-03-20 00:00:00
834.1,2019-03-20 01:00:00
820.4,2019-03-20 02:00:00
832.8,2019-03-20 03:00:00
857.6,2019-03-20 04:00:00
943.3,2019-03-20 05:00:00
1070.4,2019-03-20 06:00:00
1104.1,2019-03-20 07:00:00
1071.7,2019-03-20 08:00:00
1038.8,2019-03-20 09:00:00
999.4,2019-03-20 10:00:00
967.4,2019-03-20 11:00:00
942.6,2019-03-20 12:00:00
924.1,2019-03-20 13:00:00
910.0,2019-03-20 14:00:00
883.1,2019-03-20 15:00:00
884.5,2019-03-20 16:00:00
920.7,2019-03-20 17:00:00
940.9,2019-03-20 18:00:00
987.4,2019-03-20 19:00:00
984.8,2019-03-20 20:00:00
949.9,2019-03-20 21:00:00
890.3,2019-03-20 22:00:00
807.1,2019-03-20 23:00:00
