Load,Time Stamp
811.1,2019-02-05 00:00:00
791.8,2019-02-05 01:00:00
773.1,2019-02-05 02:00:00
773.7,2019-02-05 03:00:00
792.0,2019-02-05 04:00:00
845.8,2019-02-05 05:00:00
989.2,2019-02-05 06:00:00
1046.5,2019-02-05 07:00:00
1029.8,2019-02-05 08:00:00
1038.6,2019-02-05 09:00:00
1042.7,2019-02-05 10:00:00
1031.1,2019-02-05 11:00:00
999.6,2019-02-05 12:00:00
978.8,2019-02-05 13:00:00
985.6,2019-02-05 14:00:00
986.3,2019-02-05 15:00:00
1012.9,2019-02-05 16:00:00
1057.6,2019-02-05 17:00:00
1083.7,2019-02-05 18:00:00
1077.4,2019-02-05 19:00:00
1044.0,2019-02-05 20:00:00
978.7,2019-02-05 21:00:00
921.7,2019-02-05 22:00:00
863.9,2019-02-05 23:00:00
