Load,Time Stamp
850.5,2019-01-04 00:00:00
815.1,2019-01-04 01:00:00
795.9,2019-01-04 02:00:00
789.6,2019-01-04 03:00:00
815.1,2019-01-04 04:00:00
887.1,2019-01-04 05:00:00
1025.7,2019-01-04 06:00:00
1092.7,2019-01-04 07:00:00
1091.0,2019-01-04 08:00:00
1083.1,2019-01-04 09:00:00
1075.5,2019-01-04 10:00:00
1054.5,2019-01-04 11:00:00
1021.9,2019-01-04 12:00:00
1009.8,2019-01-04 13:00:00
997.2,2019-01-04 14:00:00
981.6,2019-01-04 15:00:00
1014.7,2019-01-04 16:00:00
1063.9,2019-01-04 17:00:00
1055.1,2019-01-04 18:00:00
1034.8,2019-01-04 19:00:00
1015.4,2019-01-04 20:00:00
981.8,2019-01-04 21:00:00
911.5,2019-01-04 22:00:00
850.1,2019-01-04 23:00:00
