Load,Time Stamp
819.2,2019-02-25 00:00:00
777.7,2019-02-25 01:00:00
783.9,2019-02-25 02:00:00
799.2,2019-02-25 03:00:00
833.1,2019-02-25 04:00:00
917.3,2019-02-25 05:00:00
1019.8,2019-02-25 06:00:00
1081.7,2019-02-25 07:00:00
1111.5,2019-02-25 08:00:00
1121.1,2019-02-25 09:00:00
1144.1,2019-02-25 10:00:00
1143.1,2019-02-25 11:00:00
1149.5,2019-02-25 12:00:00
1149.5,2019-02-25 13:00:00
1132.7,2019-02-25 14:00:00
1137.0,2019-02-25 15:00:00
1172.4,2019-02-25 16:00:00
1217.1,2019-02-25 17:00:00
1261.4,2019-02-25 18:00:00
1239.8,2019-02-25 19:00:00
1206.2,2019-02-25 20:00:00
1131.1,2019-02-25 21:00:00
1059.4,2019-02-25 22:00:00
1007.4,2019-02-25 23:00:00
