Load,Time Stamp
654.8,2019-06-09 00:00:00
614.5,2019-06-09 01:00:00
582.1,2019-06-09 02:00:00
577.2,2019-06-09 03:00:00
575.0,2019-06-09 04:00:00
571.8,2019-06-09 05:00:00
595.0,2019-06-09 06:00:00
643.2,2019-06-09 07:00:00
697.1,2019-06-09 08:00:00
725.0,2019-06-09 09:00:00
741.2,2019-06-09 10:00:00
751.8,2019-06-09 11:00:00
766.2,2019-06-09 12:00:00
785.8,2019-06-09 13:00:00
789.1,2019-06-09 14:00:00
811.9,2019-06-09 15:00:00
841.0,2019-06-09 16:00:00
880.4,2019-06-09 17:00:00
879.0,2019-06-09 18:00:00
867.5,2019-06-09 19:00:00
874.5,2019-06-09 20:00:00
860.9,2019-06-09 21:00:00
786.4,2019-06-09 22:00:00
714.1,2019-06-09 23:00:00
