Load,Time Stamp
802.4,2019-07-25 00:00:00
767.4,2019-07-25 01:00:00
747.8,2019-07-25 02:00:00
720.8,2019-07-25 03:00:00
725.6,2019-07-25 04:00:00
760.2,2019-07-25 05:00:00
842.9,2019-07-25 06:00:00
913.7,2019-07-25 07:00:00
956.9,2019-07-25 08:00:00
959.7,2019-07-25 09:00:00
982.6,2019-07-25 10:00:00
1001.5,2019-07-25 11:00:00
1040.3,2019-07-25 12:00:00
1075.6,2019-07-25 13:00:00
1097.1,2019-07-25 14:00:00
1121.6,2019-07-25 15:00:00
1128.1,2019-07-25 16:00:00
1109.6,2019-07-25 17:00:00
1100.0,2019-07-25 18:00:00
1087.9,2019-07-25 19:00:00
1093.4,2019-07-25 20:00:00
1077.4,2019-07-25 21:00:00
1009.4,2019-07-25 22:00:00
937.9,2019-07-25 23:00:00
