Load,Time Stamp
875.3,2019-12-17 00:00:00
849.2,2019-12-17 01:00:00
834.6,2019-12-17 02:00:00
830.0,2019-12-17 03:00:00
869.7,2019-12-17 04:00:00
932.7,2019-12-17 05:00:00
1039.6,2019-12-17 06:00:00
1102.1,2019-12-17 07:00:00
1081.7,2019-12-17 08:00:00
1106.4,2019-12-17 09:00:00
1120.5,2019-12-17 10:00:00
1126.3,2019-12-17 11:00:00
1121.5,2019-12-17 12:00:00
1118.4,2019-12-17 13:00:00
1123.4,2019-12-17 14:00:00
1111.4,2019-12-17 15:00:00
1146.7,2019-12-17 16:00:00
1192.6,2019-12-17 17:00:00
1169.8,2019-12-17 18:00:00
1132.3,2019-12-17 19:00:00
1101.4,2019-12-17 20:00:00
1043.3,2019-12-17 21:00:00
979.5,2019-12-17 22:00:00
927.3,2019-12-17 23:00:00
