Load,Time Stamp
918.9,2019-01-18 00:00:00
899.3,2019-01-18 01:00:00
891.0,2019-01-18 02:00:00
889.2,2019-01-18 03:00:00
905.3,2019-01-18 04:00:00
980.0,2019-01-18 05:00:00
1071.8,2019-01-18 06:00:00
1129.8,2019-01-18 07:00:00
1144.4,2019-01-18 08:00:00
1142.8,2019-01-18 09:00:00
1140.8,2019-01-18 10:00:00
1132.6,2019-01-18 11:00:00
1115.7,2019-01-18 12:00:00
1098.0,2019-01-18 13:00:00
1086.3,2019-01-18 14:00:00
1084.6,2019-01-18 15:00:00
1101.9,2019-01-18 16:00:00
1131.3,2019-01-18 17:00:00
1139.3,2019-01-18 18:00:00
1116.8,2019-01-18 19:00:00
1091.2,2019-01-18 20:00:00
1038.3,2019-01-18 21:00:00
970.9,2019-01-18 22:00:00
919.9,2019-01-18 23:00:00
