Load,Time Stamp
755.6,2019-09-12 00:00:00
719.0,2019-09-12 01:00:00
661.4,2019-09-12 02:00:00
652.6,2019-09-12 03:00:00
696.0,2019-09-12 04:00:00
752.5,2019-09-12 05:00:00
852.8,2019-09-12 06:00:00
907.0,2019-09-12 07:00:00
933.8,2019-09-12 08:00:00
939.9,2019-09-12 09:00:00
943.5,2019-09-12 10:00:00
944.1,2019-09-12 11:00:00
942.2,2019-09-12 12:00:00
947.3,2019-09-12 13:00:00
952.1,2019-09-12 14:00:00
943.3,2019-09-12 15:00:00
946.9,2019-09-12 16:00:00
951.4,2019-09-12 17:00:00
923.5,2019-09-12 18:00:00
941.8,2019-09-12 19:00:00
933.6,2019-09-12 20:00:00
872.9,2019-09-12 21:00:00
799.7,2019-09-12 22:00:00
718.7,2019-09-12 23:00:00
