Load,Time Stamp
716.1,2019-09-27 00:00:00
682.3,2019-09-27 01:00:00
659.4,2019-09-27 02:00:00
659.0,2019-09-27 03:00:00
667.8,2019-09-27 04:00:00
737.9,2019-09-27 05:00:00
834.3,2019-09-27 06:00:00
877.8,2019-09-27 07:00:00
880.9,2019-09-27 08:00:00
875.9,2019-09-27 09:00:00
864.3,2019-09-27 10:00:00
869.3,2019-09-27 11:00:00
872.1,2019-09-27 12:00:00
881.4,2019-09-27 13:00:00
887.5,2019-09-27 14:00:00
889.1,2019-09-27 15:00:00
886.3,2019-09-27 16:00:00
901.9,2019-09-27 17:00:00
910.5,2019-09-27 18:00:00
947.2,2019-09-27 19:00:00
934.4,2019-09-27 20:00:00
893.8,2019-09-27 21:00:00
823.7,2019-09-27 22:00:00
743.9,2019-09-27 23:00:00
