Load,Time Stamp
767.5,2019-08-12 00:00:00
735.7,2019-08-12 01:00:00
718.7,2019-08-12 02:00:00
732.8,2019-08-12 03:00:00
748.6,2019-08-12 04:00:00
779.6,2019-08-12 05:00:00
848.7,2019-08-12 06:00:00
898.7,2019-08-12 07:00:00
925.0,2019-08-12 08:00:00
957.6,2019-08-12 09:00:00
999.3,2019-08-12 10:00:00
1029.4,2019-08-12 11:00:00
1037.3,2019-08-12 12:00:00
1070.2,2019-08-12 13:00:00
1092.6,2019-08-12 14:00:00
1096.2,2019-08-12 15:00:00
1111.5,2019-08-12 16:00:00
1127.8,2019-08-12 17:00:00
1118.5,2019-08-12 18:00:00
1092.6,2019-08-12 19:00:00
1081.4,2019-08-12 20:00:00
1031.2,2019-08-12 21:00:00
977.8,2019-08-12 22:00:00
923.3,2019-08-12 23:00:00
