Load,Time Stamp
825.0,2019-07-14 00:00:00
786.8,2019-07-14 01:00:00
754.1,2019-07-14 02:00:00
731.0,2019-07-14 03:00:00
729.5,2019-07-14 04:00:00
733.2,2019-07-14 05:00:00
746.6,2019-07-14 06:00:00
801.3,2019-07-14 07:00:00
860.2,2019-07-14 08:00:00
920.9,2019-07-14 09:00:00
964.5,2019-07-14 10:00:00
998.1,2019-07-14 11:00:00
1016.5,2019-07-14 12:00:00
1014.8,2019-07-14 13:00:00
1019.5,2019-07-14 14:00:00
1034.0,2019-07-14 15:00:00
1046.8,2019-07-14 16:00:00
1061.0,2019-07-14 17:00:00
1064.9,2019-07-14 18:00:00
1032.7,2019-07-14 19:00:00
1019.1,2019-07-14 20:00:00
1014.4,2019-07-14 21:00:00
931.3,2019-07-14 22:00:00
837.7,2019-07-14 23:00:00
