Load,Time Stamp
673.7,2019-06-10 00:00:00
643.4,2019-06-10 01:00:00
622.1,2019-06-10 02:00:00
619.5,2019-06-10 03:00:00
632.6,2019-06-10 04:00:00
675.5,2019-06-10 05:00:00
768.0,2019-06-10 06:00:00
826.8,2019-06-10 07:00:00
849.9,2019-06-10 08:00:00
871.6,2019-06-10 09:00:00
885.0,2019-06-10 10:00:00
902.7,2019-06-10 11:00:00
910.8,2019-06-10 12:00:00
944.2,2019-06-10 13:00:00
943.5,2019-06-10 14:00:00
931.1,2019-06-10 15:00:00
948.4,2019-06-10 16:00:00
970.6,2019-06-10 17:00:00
970.2,2019-06-10 18:00:00
958.6,2019-06-10 19:00:00
951.8,2019-06-10 20:00:00
930.2,2019-06-10 21:00:00
858.9,2019-06-10 22:00:00
802.0,2019-06-10 23:00:00
