Load,Time Stamp
792.5,2019-01-09 00:00:00
784.9,2019-01-09 01:00:00
785.8,2019-01-09 02:00:00
797.6,2019-01-09 03:00:00
832.4,2019-01-09 04:00:00
913.3,2019-01-09 05:00:00
1040.8,2019-01-09 06:00:00
1091.7,2019-01-09 07:00:00
1092.2,2019-01-09 08:00:00
1087.9,2019-01-09 09:00:00
1103.9,2019-01-09 10:00:00
1113.4,2019-01-09 11:00:00
1097.7,2019-01-09 12:00:00
1102.1,2019-01-09 13:00:00
1104.8,2019-01-09 14:00:00
1105.0,2019-01-09 15:00:00
1158.6,2019-01-09 16:00:00
1214.1,2019-01-09 17:00:00
1212.5,2019-01-09 18:00:00
1189.3,2019-01-09 19:00:00
1143.2,2019-01-09 20:00:00
1075.0,2019-01-09 21:00:00
1009.5,2019-01-09 22:00:00
951.9,2019-01-09 23:00:00
