Load,Time Stamp
732.3,2019-03-30 00:00:00
697.3,2019-03-30 01:00:00
653.9,2019-03-30 02:00:00
660.3,2019-03-30 03:00:00
662.9,2019-03-30 04:00:00
712.5,2019-03-30 05:00:00
781.7,2019-03-30 06:00:00
839.6,2019-03-30 07:00:00
880.5,2019-03-30 08:00:00
912.7,2019-03-30 09:00:00
920.7,2019-03-30 10:00:00
894.7,2019-03-30 11:00:00
861.0,2019-03-30 12:00:00
835.1,2019-03-30 13:00:00
818.4,2019-03-30 14:00:00
825.1,2019-03-30 15:00:00
833.0,2019-03-30 16:00:00
867.7,2019-03-30 17:00:00
878.1,2019-03-30 18:00:00
913.6,2019-03-30 19:00:00
886.3,2019-03-30 20:00:00
836.1,2019-03-30 21:00:00
766.6,2019-03-30 22:00:00
709.1,2019-03-30 23:00:00
