Load,Time Stamp
609.3,2019-04-20 00:00:00
557.0,2019-04-20 01:00:00
525.1,2019-04-20 02:00:00
527.3,2019-04-20 03:00:00
530.5,2019-04-20 04:00:00
550.3,2019-04-20 05:00:00
582.1,2019-04-20 06:00:00
626.5,2019-04-20 07:00:00
685.7,2019-04-20 08:00:00
734.1,2019-04-20 09:00:00
745.7,2019-04-20 10:00:00
740.9,2019-04-20 11:00:00
719.6,2019-04-20 12:00:00
700.6,2019-04-20 13:00:00
687.9,2019-04-20 14:00:00
685.9,2019-04-20 15:00:00
706.8,2019-04-20 16:00:00
706.8,2019-04-20 17:00:00
725.1,2019-04-20 18:00:00
732.9,2019-04-20 19:00:00
751.0,2019-04-20 20:00:00
744.2,2019-04-20 21:00:00
666.1,2019-04-20 22:00:00
608.4,2019-04-20 23:00:00
