"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"01/18/2021 00:00",1139,1568,511,939,888,1808,679,290,4548,610,1436,14416
"01/18/2021 01:00",1110,1546,490,914,859,1731,656,282,4408,605,1404,14005
"01/18/2021 02:00",1102,1531,472,903,849,1689,646,280,4300,605,1394,13771
"01/18/2021 03:00",1105,1531,468,902,848,1677,644,281,4246,603,1391,13696
"01/18/2021 04:00",1129,1571,476,922,862,1708,664,286,4259,611,1406,13894
"01/18/2021 05:00",1181,1648,489,974,900,1784,701,296,4388,614,1461,14436
"01/18/2021 06:00",1234,1729,513,1036,953,1889,757,313,4601,627,1544,15196
"01/18/2021 07:00",1306,1828,540,1117,1010,2021,828,342,4832,652,1641,16117
"01/18/2021 08:00",1388,1931,591,1172,1065,2143,887,364,5135,663,1711,17050
"01/18/2021 09:00",1439,1988,618,1211,1085,2177,926,381,5323,673,1773,17594
"01/18/2021 10:00",1451,2034,633,1239,1085,2176,951,384,5444,674,1808,17879
"01/18/2021 11:00",1464,2047,641,1252,1077,2181,956,383,5543,680,1821,18045
"01/18/2021 12:00",1462,2033,643,1240,1080,2169,949,377,5573,679,1816,18021
"01/18/2021 13:00",1456,2012,639,1236,1077,2190,940,375,5576,674,1813,17988
"01/18/2021 14:00",1466,1991,636,1229,1084,2234,938,379,5584,676,1802,18019
"01/18/2021 15:00",1479,2001,640,1231,1107,2304,929,384,5626,675,1756,18132
"01/18/2021 16:00",1548,2048,664,1260,1166,2454,960,400,5746,694,1773,18713
"01/18/2021 17:00",1639,2132,706,1322,1254,2678,1021,436,5950,713,1853,19704
"01/18/2021 18:00",1625,2117,704,1307,1255,2696,1013,442,5889,710,1849,19607
"01/18/2021 19:00",1575,2044,679,1276,1217,2594,983,425,5743,713,1807,19056
"01/18/2021 20:00",1507,1971,658,1222,1169,2489,935,413,5557,713,1761,18395
"01/18/2021 21:00",1422,1874,633,1153,1115,2343,882,392,5377,693,1710,17594
"01/18/2021 22:00",1332,1768,592,1081,1043,2161,823,360,5103,676,1633,16572
"01/18/2021 23:00",1261,1691,556,1031,976,1991,776,334,4829,656,1561,15662
"01/19/2021 00:00",1228,1644,532,991,925,1852,740,294,4618,632,1500,14956
"01/19/2021 01:00",1204,1620,510,964,899,1780,721,280,4476,631,1468,14553
"01/19/2021 02:00",1194,1599,495,951,888,1742,715,279,4380,633,1455,14331
"01/19/2021 03:00",1195,1601,492,952,890,1736,714,280,4338,631,1449,14278
"01/19/2021 04:00",1221,1639,502,974,905,1779,732,287,4371,635,1466,14511
"01/19/2021 05:00",1294,1727,525,1030,953,1887,780,306,4568,651,1529,15250
"01/19/2021 06:00",1398,1855,577,1115,1036,2076,863,340,4964,677,1639,16540
"01/19/2021 07:00",1475,1962,626,1191,1097,2239,930,370,5393,709,1745,17737
"01/19/2021 08:00",1496,2025,653,1230,1117,2288,961,376,5735,704,1806,18391
"01/19/2021 09:00",1486,2047,662,1249,1098,2246,967,376,5888,709,1840,18568
"01/19/2021 10:00",1476,2075,662,1266,1079,2196,968,371,5936,701,1857,18587
"01/19/2021 11:00",1477,2073,662,1265,1070,2175,960,366,5974,695,1860,18577
"01/19/2021 12:00",1475,2054,662,1254,1072,2159,957,361,5983,693,1857,18527
"01/19/2021 13:00",1477,2030,661,1251,1078,2174,945,358,5977,683,1866,18500
"01/19/2021 14:00",1482,2005,658,1242,1093,2210,937,362,5985,677,1847,18498
