"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"01/07/2021 00:00",1176,1641,543,988,950,1919,716,291,4665,596,1518,15003
"01/07/2021 01:00",1153,1615,527,961,918,1837,700,280,4490,591,1483,14555
"01/07/2021 02:00",1141,1595,518,947,903,1790,685,280,4389,587,1474,14309
"01/07/2021 03:00",1149,1581,513,947,902,1778,687,281,4350,584,1468,14240
"01/07/2021 04:00",1167,1620,520,970,916,1820,711,284,4378,590,1494,14470
"01/07/2021 05:00",1231,1699,540,1026,955,1926,762,298,4555,603,1548,15143
"01/07/2021 06:00",1353,1841,589,1117,1030,2111,839,328,4944,630,1649,16431
"01/07/2021 07:00",1430,1955,637,1197,1088,2262,896,360,5337,660,1736,17558
"01/07/2021 08:00",1430,2002,660,1219,1106,2274,918,362,5632,660,1757,18020
"01/07/2021 09:00",1387,2013,653,1231,1080,2226,925,353,5739,648,1785,18040
"01/07/2021 10:00",1354,2012,643,1242,1048,2175,915,353,5746,638,1802,17928
"01/07/2021 11:00",1333,1996,646,1244,1014,2135,900,351,5764,631,1808,17822
"01/07/2021 12:00",1325,1980,643,1234,1010,2102,886,342,5751,628,1791,17692
"01/07/2021 13:00",1322,1981,638,1230,1002,2106,871,335,5732,620,1792,17629
"01/07/2021 14:00",1324,1963,644,1228,1015,2157,866,340,5754,622,1781,17694
"01/07/2021 15:00",1358,1964,657,1231,1050,2271,869,350,5800,623,1766,17939
"01/07/2021 16:00",1443,1999,681,1258,1124,2443,906,367,5903,645,1799,18568
"01/07/2021 17:00",1560,2084,731,1311,1223,2678,977,406,6079,670,1868,19587
"01/07/2021 18:00",1566,2062,737,1305,1236,2708,982,414,6016,674,1862,19562
"01/07/2021 19:00",1537,2023,715,1266,1220,2643,964,402,5881,672,1836,19159
"01/07/2021 20:00",1493,1971,695,1230,1190,2561,931,389,5735,664,1796,18655
"01/07/2021 21:00",1405,1874,665,1174,1143,2421,873,365,5536,649,1734,17839
"01/07/2021 22:00",1310,1766,624,1100,1073,2237,814,336,5268,632,1657,16817
"01/07/2021 23:00",1229,1685,580,1049,1005,2055,761,313,4981,614,1585,15857
"01/08/2021 00:00",1218,1684,543,1009,977,1949,739,299,4748,601,1564,15331
"01/08/2021 01:00",1198,1657,530,981,946,1869,724,290,4582,596,1527,14900
"01/08/2021 02:00",1192,1631,521,965,933,1824,704,292,4481,591,1518,14652
"01/08/2021 03:00",1202,1615,519,963,929,1811,708,295,4438,588,1509,14577
"01/08/2021 04:00",1213,1657,529,984,943,1850,733,297,4459,596,1530,14791
"01/08/2021 05:00",1266,1731,548,1035,977,1953,781,310,4619,609,1579,15408
"01/08/2021 06:00",1378,1876,593,1118,1045,2129,855,335,4976,641,1664,16610
"01/08/2021 07:00",1449,1984,637,1192,1095,2270,906,366,5341,672,1737,17649
"01/08/2021 08:00",1444,2030,660,1216,1111,2287,930,368,5625,675,1751,18097
"01/08/2021 09:00",1406,2040,650,1223,1091,2248,933,357,5739,669,1771,18127
"01/08/2021 10:00",1374,2031,643,1228,1062,2192,914,357,5761,660,1781,18003
"01/08/2021 11:00",1350,2003,645,1222,1031,2153,896,357,5771,656,1783,17867
"01/08/2021 12:00",1333,1980,640,1205,1025,2129,882,347,5750,647,1763,17701
"01/08/2021 13:00",1324,1963,637,1194,1015,2131,860,341,5716,641,1755,17577
"01/08/2021 14:00",1321,1937,643,1187,1025,2181,846,347,5728,640,1737,17592
"01/08/2021 15:00",1349,1929,653,1186,1051,2279,844,356,5770,642,1714,17773
"01/08/2021 16:00",1421,1950,673,1207,1114,2425,880,369,5846,663,1742,18290
"01/08/2021 17:00",1524,2035,718,1256,1196,2626,947,399,5978,681,1813,19173
"01/08/2021 18:00",1514,2010,718,1249,1195,2629,947,402,5890,681,1812,19047
"01/08/2021 19:00",1486,1978,697,1212,1184,2563,932,388,5751,682,1786,18659
"01/08/2021 20:00",1453,1933,677,1183,1161,2486,910,373,5610,675,1764,18225
"01/08/2021 21:00",1388,1854,657,1139,1129,2375,870,357,5448,658,1715,17590
"01/08/2021 22:00",1320,1764,629,1079,1077,2235,827,340,5239,643,1654,16807
"01/08/2021 23:00",1256,1695,593,1034,1022,2087,779,324,5010,625,1589,16014
"01/09/2021 00:00",1252,1697,560,999,999,1983,760,301,4812,606,1558,15527
"01/09/2021 01:00",1229,1665,547,969,962,1892,746,291,4640,600,1518,15059
"01/09/2021 02:00",1218,1640,538,955,945,1844,728,291,4532,594,1510,14795
"01/09/2021 03:00",1221,1622,531,950,940,1824,727,291,4476,598,1499,14679
"01/09/2021 04:00",1216,1639,535,957,947,1838,742,289,4456,600,1510,14729
"01/09/2021 05:00",1232,1659,539,976,957,1882,758,289,4481,610,1518,14901
"01/09/2021 06:00",1284,1711,557,1016,988,1970,781,297,4597,620,1547,15368
"01/09/2021 07:00",1339,1794,576,1069,1027,2074,823,330,4757,644,1588,16021
"01/09/2021 08:00",1377,1870,610,1098,1069,2143,867,351,4980,659,1609,16633
"01/09/2021 09:00",1380,1903,617,1117,1074,2162,893,356,5113,663,1637,16915
"01/09/2021 10:00",1370,1900,618,1124,1060,2137,888,363,5201,659,1640,16960
"01/09/2021 11:00",1356,1881,626,1118,1036,2109,875,369,5257,655,1640,16922
"01/09/2021 12:00",1343,1856,624,1098,1030,2096,860,360,5271,645,1616,16799
"01/09/2021 13:00",1328,1831,617,1085,1014,2100,837,351,5251,641,1596,16651
"01/09/2021 14:00",1325,1809,620,1083,1017,2139,827,355,5281,637,1590,16683
"01/09/2021 15:00",1353,1819,626,1090,1044,2225,827,358,5316,637,1586,16881
"01/09/2021 16:00",1419,1858,647,1123,1110,2374,860,367,5392,660,1626,17436
"01/09/2021 17:00",1515,1951,694,1186,1199,2575,923,394,5557,684,1708,18386
"01/09/2021 18:00",1500,1926,696,1182,1199,2583,920,393,5587,682,1706,18374
"01/09/2021 19:00",1474,1904,684,1160,1188,2519,908,382,5518,679,1698,18114
"01/09/2021 20:00",1444,1865,671,1136,1164,2456,885,369,5442,671,1680,17783
"01/09/2021 21:00",1382,1790,657,1099,1130,2358,846,352,5332,651,1637,17234
"01/09/2021 22:00",1316,1707,633,1047,1076,2232,807,335,5184,634,1586,16557
"01/09/2021 23:00",1256,1651,601,1011,1021,2089,770,319,5007,622,1534,15881
"01/10/2021 00:00",1258,1669,566,977,996,1987,750,305,4833,612,1519,15472
"01/10/2021 01:00",1235,1643,551,948,958,1898,735,293,4656,603,1485,15005
"01/10/2021 02:00",1224,1618,539,934,941,1849,717,290,4534,597,1475,14718
"01/10/2021 03:00",1226,1595,531,928,935,1823,714,290,4467,594,1467,14570
"01/10/2021 04:00",1218,1599,533,930,938,1830,722,287,4434,595,1471,14557
"01/10/2021 05:00",1226,1606,533,940,942,1856,738,286,4433,604,1470,14634
"01/10/2021 06:00",1262,1651,544,970,965,1916,757,290,4515,614,1486,14970
"01/10/2021 07:00",1307,1722,556,1011,997,1979,796,316,4624,637,1514,15459
"01/10/2021 08:00",1343,1799,579,1042,1031,2013,845,335,4808,652,1531,15978
"01/10/2021 09:00",1348,1840,579,1064,1037,2015,874,337,4922,658,1564,16238
"01/10/2021 10:00",1346,1845,582,1077,1023,1992,874,344,5014,653,1579,16329
"01/10/2021 11:00",1338,1845,594,1085,1003,1978,866,352,5086,650,1597,16394
"01/10/2021 12:00",1336,1840,595,1086,1004,1979,860,346,5117,642,1596,16401
"01/10/2021 13:00",1325,1829,592,1083,995,2004,837,339,5127,639,1589,16359
"01/10/2021 14:00",1328,1819,601,1090,1010,2067,827,344,5179,636,1593,16494
"01/10/2021 15:00",1364,1833,615,1103,1049,2180,831,348,5237,639,1599,16798
"01/10/2021 16:00",1440,1882,639,1143,1123,2349,869,359,5335,665,1643,17447
"01/10/2021 17:00",1545,1980,693,1207,1222,2581,940,391,5553,689,1720,18521
"01/10/2021 18:00",1534,1958,699,1199,1222,2591,943,391,5608,686,1714,18545
"01/10/2021 19:00",1507,1928,689,1172,1206,2541,929,380,5558,679,1694,18283
"01/10/2021 20:00",1467,1880,675,1140,1174,2472,901,366,5489,669,1669,17902
"01/10/2021 21:00",1384,1787,652,1094,1127,2346,851,345,5372,647,1621,17226
"01/10/2021 22:00",1299,1691,619,1036,1061,2188,803,324,5174,631,1565,16391
"01/10/2021 23:00",1233,1637,582,1001,1002,2029,765,306,4943,620,1521,15639
"01/11/2021 00:00",1245,1665,556,979,980,1932,750,297,4781,609,1521,15315
"01/11/2021 01:00",1230,1650,546,959,949,1865,741,292,4637,605,1496,14970
"01/11/2021 02:00",1225,1631,539,952,941,1828,730,294,4545,600,1493,14778
"01/11/2021 03:00",1235,1621,535,956,941,1819,733,297,4519,597,1489,14742
"01/11/2021 04:00",1246,1667,544,979,957,1862,756,299,4551,605,1513,14979
"01/11/2021 05:00",1305,1753,564,1040,994,1973,805,313,4715,623,1568,15653
"01/11/2021 06:00",1416,1905,608,1134,1066,2167,880,337,5060,660,1664,16897
"01/11/2021 07:00",1484,2013,654,1207,1121,2325,930,371,5435,687,1741,17968
"01/11/2021 08:00",1471,2045,680,1225,1140,2353,947,377,5702,677,1758,18375
"01/11/2021 09:00",1426,2044,674,1224,1127,2323,948,369,5820,671,1772,18398
"01/11/2021 10:00",1394,2034,666,1225,1103,2284,936,372,5855,661,1774,18304
"01/11/2021 11:00",1373,2007,670,1220,1077,2247,923,373,5883,655,1778,18206
"01/11/2021 12:00",1360,1982,667,1203,1073,2220,909,365,5875,644,1758,18056
"01/11/2021 13:00",1354,1961,662,1193,1064,2224,887,356,5865,635,1753,17954
"01/11/2021 14:00",1353,1939,667,1189,1069,2261,879,361,5882,630,1743,17973
"01/11/2021 15:00",1387,1938,674,1193,1089,2354,878,367,5915,640,1731,18166
"01/11/2021 16:00",1462,1970,693,1222,1152,2505,909,376,6000,660,1765,18714
"01/11/2021 17:00",1570,2064,742,1282,1248,2732,972,410,6168,684,1833,19705
"01/11/2021 18:00",1573,2053,747,1282,1255,2751,970,417,6098,683,1831,19660
"01/11/2021 19:00",1545,2023,727,1248,1238,2677,953,404,5967,683,1803,19268
"01/11/2021 20:00",1500,1970,704,1211,1202,2580,922,387,5817,680,1770,18743
"01/11/2021 21:00",1411,1871,673,1156,1148,2421,869,365,5617,660,1717,17908
"01/11/2021 22:00",1324,1759,630,1085,1078,2221,816,337,5331,635,1645,16861
"01/11/2021 23:00",1254,1686,587,1041,1014,2042,770,315,5025,619,1580,15933
"01/12/2021 00:00",1251,1702,554,1010,991,1943,763,302,4802,612,1563,15493
"01/12/2021 01:00",1234,1683,541,985,959,1867,751,293,4637,610,1530,15090
"01/12/2021 02:00",1227,1658,534,973,947,1826,737,295,4532,605,1523,14857
"01/12/2021 03:00",1236,1641,529,973,946,1815,739,297,4494,603,1514,14787
"01/12/2021 04:00",1242,1676,537,992,958,1854,762,299,4516,603,1536,14975
"01/12/2021 05:00",1298,1750,555,1044,989,1955,806,310,4668,616,1588,15579
"01/12/2021 06:00",1407,1890,598,1134,1053,2132,875,334,5016,642,1678,16759
"01/12/2021 07:00",1471,1986,642,1202,1105,2280,922,364,5382,674,1746,17774
"01/12/2021 08:00",1455,2011,665,1214,1130,2304,933,367,5642,672,1755,18148
"01/12/2021 09:00",1418,2000,664,1206,1125,2294,931,358,5751,670,1759,18176
"01/12/2021 10:00",1395,1985,659,1204,1107,2271,916,362,5778,660,1760,18097
"01/12/2021 11:00",1378,1962,665,1196,1085,2247,902,364,5815,649,1765,18028
"01/12/2021 12:00",1366,1941,664,1184,1081,2224,890,357,5819,644,1744,17914
"01/12/2021 13:00",1358,1935,663,1180,1067,2222,869,349,5806,635,1742,17826
"01/12/2021 14:00",1353,1923,665,1179,1073,2242,862,353,5822,627,1731,17830
"01/12/2021 15:00",1380,1921,670,1187,1089,2321,860,357,5861,630,1721,17997
"01/12/2021 16:00",1446,1953,685,1212,1146,2454,888,368,5927,648,1752,18479
"01/12/2021 17:00",1545,2039,730,1268,1229,2669,951,400,6075,672,1817,19395
"01/12/2021 18:00",1544,2019,732,1263,1232,2683,956,404,5992,671,1813,19309
"01/12/2021 19:00",1521,1992,714,1235,1219,2618,943,393,5866,674,1797,18972
"01/12/2021 20:00",1478,1939,693,1202,1185,2530,917,376,5730,661,1768,18479
"01/12/2021 21:00",1394,1843,663,1150,1135,2377,867,354,5532,639,1714,17668
"01/12/2021 22:00",1307,1740,621,1082,1065,2182,819,328,5255,617,1650,16666
"01/12/2021 23:00",1242,1676,581,1041,1004,2011,779,307,4968,606,1591,15806
