"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"01/29/2021 00:00",1396,1814,601,1066,1071,2120,852,331,5129,681,1664,16725
"01/29/2021 01:00",1378,1791,591,1040,1039,2052,830,331,4958,678,1636,16324
"01/29/2021 02:00",1376,1768,579,1030,1027,2006,823,327,4849,674,1624,16083
"01/29/2021 03:00",1377,1772,577,1031,1031,1997,828,321,4796,670,1624,16024
"01/29/2021 04:00",1408,1829,586,1055,1043,2035,852,330,4818,679,1643,16278
"01/29/2021 05:00",1470,1924,606,1113,1091,2141,901,345,5004,691,1699,16985
"01/29/2021 06:00",1570,2071,652,1205,1166,2314,987,363,5376,720,1790,18214
"01/29/2021 07:00",1645,2173,699,1284,1218,2472,1048,399,5784,750,1867,19339
"01/29/2021 08:00",1680,2240,731,1327,1242,2538,1077,413,6132,752,1883,20015
"01/29/2021 09:00",1672,2264,739,1347,1218,2511,1071,419,6320,749,1900,20210
"01/29/2021 10:00",1654,2274,743,1353,1193,2475,1072,417,6425,743,1927,20276
"01/29/2021 11:00",1645,2263,739,1347,1183,2451,1061,415,6479,741,1930,20254
"01/29/2021 12:00",1635,2240,736,1331,1163,2428,1051,414,6489,730,1922,20139
"01/29/2021 13:00",1620,2226,735,1324,1164,2455,1037,410,6491,725,1916,20103
"01/29/2021 14:00",1620,2196,735,1304,1172,2512,1025,408,6482,723,1885,20062
"01/29/2021 15:00",1630,2184,741,1290,1212,2582,1021,413,6498,726,1856,20153
"01/29/2021 16:00",1679,2200,763,1299,1271,2717,1048,430,6563,742,1866,20578
"01/29/2021 17:00",1764,2265,802,1348,1365,2914,1100,459,6693,758,1920,21388
"01/29/2021 18:00",1766,2271,812,1359,1383,2962,1116,469,6632,760,1950,21480
"01/29/2021 19:00",1715,2216,790,1315,1348,2871,1086,456,6486,761,1916,20960
"01/29/2021 20:00",1662,2134,766,1263,1311,2770,1045,438,6308,749,1898,20344
"01/29/2021 21:00",1595,2046,737,1206,1259,2637,1006,418,6094,727,1845,19570
"01/29/2021 22:00",1529,1952,701,1142,1201,2493,958,398,5838,714,1767,18693
"01/29/2021 23:00",1476,1879,663,1089,1150,2344,908,374,5572,696,1698,17849
"01/30/2021 00:00",1435,1835,642,1061,1123,2228,875,341,5364,688,1645,17237
"01/30/2021 01:00",1410,1803,628,1033,1086,2140,858,334,5194,684,1615,16785
"01/30/2021 02:00",1397,1788,615,1020,1060,2092,848,340,5079,676,1610,16525
"01/30/2021 03:00",1390,1789,609,1013,1062,2069,840,333,5008,679,1600,16392
"01/30/2021 04:00",1399,1804,609,1022,1076,2082,852,334,4989,682,1605,16454
"01/30/2021 05:00",1422,1838,622,1044,1097,2127,870,342,5039,697,1620,16718
"01/30/2021 06:00",1471,1905,641,1087,1134,2227,912,351,5192,703,1657,17280
"01/30/2021 07:00",1520,1974,656,1138,1173,2318,964,373,5357,727,1702,17902
"01/30/2021 08:00",1572,2058,685,1180,1204,2400,1009,389,5537,742,1734,18510
"01/30/2021 09:00",1578,2089,701,1200,1173,2393,1023,399,5694,745,1737,18732
"01/30/2021 10:00",1553,2075,706,1212,1131,2366,1019,398,5824,737,1739,18760
"01/30/2021 11:00",1544,2044,702,1207,1106,2337,1007,398,5879,728,1732,18684
"01/30/2021 12:00",1527,2008,699,1189,1081,2297,979,398,5875,712,1718,18483
"01/30/2021 13:00",1497,1982,689,1176,1069,2283,956,391,5843,705,1707,18298
"01/30/2021 14:00",1497,1967,685,1162,1079,2300,943,388,5821,701,1690,18233
"01/30/2021 15:00",1532,1965,693,1161,1133,2401,948,394,5841,707,1682,18457
"01/30/2021 16:00",1602,2017,715,1192,1218,2551,1000,409,5898,736,1701,19039
"01/30/2021 17:00",1698,2126,756,1260,1313,2746,1068,438,6058,764,1773,20000
"01/30/2021 18:00",1718,2169,777,1286,1353,2823,1091,451,6144,767,1820,20399
"01/30/2021 19:00",1673,2128,764,1263,1333,2760,1069,439,6095,760,1807,20091
"01/30/2021 20:00",1624,2073,753,1234,1299,2690,1028,426,6006,752,1792,19677
"01/30/2021 21:00",1562,2005,729,1186,1248,2575,980,408,5859,727,1750,19029
"01/30/2021 22:00",1505,1923,692,1134,1192,2439,937,387,5684,707,1699,18299
"01/30/2021 23:00",1450,1874,660,1086,1142,2296,889,358,5480,698,1650,17583
"01/31/2021 00:00",1430,1860,642,1059,1104,2177,871,335,5265,689,1632,17064
"01/31/2021 01:00",1411,1845,628,1032,1070,2093,862,328,5095,683,1608,16655
"01/31/2021 02:00",1401,1836,615,1017,1045,2044,854,331,4965,676,1597,16381
"01/31/2021 03:00",1395,1835,608,1009,1045,2015,844,323,4886,671,1586,16217
"01/31/2021 04:00",1401,1837,605,1011,1055,2017,848,322,4857,675,1582,16210
"01/31/2021 05:00",1418,1855,616,1023,1069,2042,865,329,4892,689,1584,16382
"01/31/2021 06:00",1451,1907,625,1054,1095,2098,895,335,4997,697,1606,16760
"01/31/2021 07:00",1486,1953,633,1088,1132,2156,936,349,5110,718,1634,17195
"01/31/2021 08:00",1540,2019,660,1129,1184,2257,983,369,5297,735,1666,17839
"01/31/2021 09:00",1561,2047,685,1150,1209,2328,996,388,5503,739,1675,18281
"01/31/2021 10:00",1560,2033,705,1166,1219,2380,997,397,5703,727,1690,18577
"01/31/2021 11:00",1566,2014,717,1174,1230,2413,994,405,5830,716,1700,18759
"01/31/2021 12:00",1563,2002,725,1174,1225,2412,977,413,5881,702,1706,18780
"01/31/2021 13:00",1540,1993,722,1173,1226,2407,956,409,5888,696,1708,18718
"01/31/2021 14:00",1543,1994,726,1169,1226,2405,947,407,5878,694,1701,18690
"01/31/2021 15:00",1575,1995,730,1177,1245,2463,954,408,5901,701,1702,18851
"01/31/2021 16:00",1640,2050,740,1216,1296,2579,1006,416,5948,734,1726,19351
"01/31/2021 17:00",1724,2134,772,1278,1362,2740,1063,438,6099,761,1794,20165
"01/31/2021 18:00",1739,2144,784,1283,1378,2773,1071,443,6149,762,1813,20339
"01/31/2021 19:00",1690,2101,768,1257,1346,2716,1052,428,6091,752,1794,19995
"01/31/2021 20:00",1625,2027,751,1214,1288,2616,1001,409,5960,741,1760,19392
"01/31/2021 21:00",1542,1941,715,1154,1218,2473,940,384,5784,709,1711,18571
"01/31/2021 22:00",1466,1850,669,1094,1144,2303,886,357,5535,691,1650,17645
"01/31/2021 23:00",1404,1793,630,1045,1085,2138,839,325,5250,681,1599,16789
"02/01/2021 00:00",1397,1734,592,1015,1039,1988,816,306,4992,673,1570,16122
"02/01/2021 01:00",1377,1715,575,998,1003,1915,796,306,4830,671,1554,15740
"02/01/2021 02:00",1372,1699,563,993,988,1867,796,300,4719,671,1550,15518
"02/01/2021 03:00",1370,1705,558,997,995,1855,800,288,4660,667,1552,15447
"02/01/2021 04:00",1396,1757,562,1024,1004,1889,820,297,4692,673,1580,15694
"02/01/2021 05:00",1459,1855,585,1087,1049,1994,871,314,4908,690,1639,16451
"02/01/2021 06:00",1548,1999,628,1183,1126,2176,966,338,5306,719,1747,17736
"02/01/2021 07:00",1611,2090,673,1257,1180,2333,1030,370,5728,746,1832,18850
"02/01/2021 08:00",1652,2126,714,1283,1233,2430,1048,387,6074,745,1839,19531
"02/01/2021 09:00",1660,2136,749,1294,1260,2498,1043,402,6299,736,1845,19922
"02/01/2021 10:00",1656,2130,763,1294,1271,2556,1046,407,6447,720,1867,20157
"02/01/2021 11:00",1649,2117,771,1286,1280,2605,1037,411,6518,711,1866,20251
"02/01/2021 12:00",1642,2097,774,1276,1269,2607,1018,413,6542,701,1859,20198
"02/01/2021 13:00",1614,2084,775,1272,1260,2553,1000,407,6527,692,1854,20038
"02/01/2021 14:00",1601,2055,761,1261,1235,2598,985,402,6492,698,1836,19924
"02/01/2021 15:00",1597,2046,757,1251,1229,2591,971,398,6478,702,1813,19833
"02/01/2021 16:00",1624,2066,757,1258,1241,2636,990,402,6502,715,1819,20010
"02/01/2021 17:00",1709,2162,791,1326,1324,2825,1065,433,6588,732,1885,20840
"02/01/2021 18:00",1717,2180,794,1338,1346,2859,1085,441,6501,726,1916,20903
"02/01/2021 19:00",1656,2126,766,1297,1306,2743,1051,427,6334,720,1879,20305
"02/01/2021 20:00",1594,2041,733,1244,1251,2605,1002,406,6123,712,1847,19558
"02/01/2021 21:00",1508,1944,694,1184,1182,2429,942,377,5887,690,1787,18624
"02/01/2021 22:00",1425,1832,644,1107,1098,2231,867,345,5544,667,1700,17460
"02/01/2021 23:00",1363,1757,594,1053,1032,2050,817,315,5187,651,1629,16448
"02/02/2021 00:00",1310,1720,562,1024,984,1908,790,290,4864,650,1583,15685
"02/02/2021 01:00",1282,1699,544,1002,942,1830,770,287,4660,646,1557,15219
"02/02/2021 02:00",1273,1679,528,993,924,1779,763,282,4535,638,1548,14942
"02/02/2021 03:00",1270,1683,523,995,927,1763,761,274,4473,637,1549,14855
"02/02/2021 04:00",1292,1730,529,1017,935,1792,777,282,4496,641,1574,15065
"02/02/2021 05:00",1350,1822,551,1076,980,1896,819,296,4695,651,1633,15769
"02/02/2021 06:00",1448,1961,598,1177,1057,2066,906,318,5107,680,1740,17058
"02/02/2021 07:00",1507,2055,647,1246,1110,2218,960,349,5517,699,1824,18132
"02/02/2021 08:00",1528,2082,683,1272,1152,2323,973,366,5841,699,1828,18747
"02/02/2021 09:00",1521,2083,711,1279,1160,2375,965,375,6039,697,1829,19034
"02/02/2021 10:00",1512,2077,722,1282,1153,2408,964,377,6159,685,1836,19175
"02/02/2021 11:00",1510,2062,728,1268,1155,2433,959,378,6221,677,1835,19226
"02/02/2021 12:00",1512,2040,730,1261,1142,2430,946,380,6257,671,1827,19196
"02/02/2021 13:00",1499,2038,725,1260,1129,2438,937,375,6259,667,1829,19156
