"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"01/20/2021 00:00",1206,1661,546,998,924,1865,736,285,4633,641,1526,15021
"01/20/2021 01:00",1179,1642,522,971,899,1798,717,276,4481,634,1493,14612
"01/20/2021 02:00",1168,1618,505,959,887,1760,710,277,4386,629,1481,14380
"01/20/2021 03:00",1167,1617,503,961,886,1753,710,277,4344,630,1481,14329
"01/20/2021 04:00",1190,1650,513,984,901,1791,728,282,4368,637,1495,14539
"01/20/2021 05:00",1253,1736,533,1040,943,1890,774,297,4556,649,1554,15225
"01/20/2021 06:00",1355,1861,588,1130,1018,2061,850,322,4940,673,1658,16456
"01/20/2021 07:00",1431,1964,640,1212,1083,2229,907,356,5369,697,1762,17650
"01/20/2021 08:00",1469,2021,680,1248,1120,2319,934,372,5704,694,1817,18378
"01/20/2021 09:00",1470,2048,697,1265,1122,2324,948,378,5860,691,1858,18661
"01/20/2021 10:00",1475,2073,690,1279,1106,2284,951,372,5914,684,1881,18709
"01/20/2021 11:00",1472,2070,680,1281,1096,2242,947,366,5946,683,1887,18670
"01/20/2021 12:00",1463,2062,678,1273,1084,2206,947,359,5951,683,1882,18588
"01/20/2021 13:00",1457,2048,672,1268,1075,2202,941,356,5935,680,1877,18511
"01/20/2021 14:00",1461,2031,668,1258,1083,2238,943,362,5938,679,1855,18516
"01/20/2021 15:00",1476,2035,683,1257,1117,2331,943,369,5982,686,1811,18690
"01/20/2021 16:00",1541,2077,711,1283,1176,2497,973,388,6101,703,1827,19277
"01/20/2021 17:00",1643,2168,757,1341,1277,2748,1030,427,6289,727,1896,20303
"01/20/2021 18:00",1636,2168,762,1335,1290,2799,1026,438,6222,729,1890,20295
"01/20/2021 19:00",1595,2108,744,1307,1260,2710,1007,425,6086,733,1853,19828
"01/20/2021 20:00",1538,2043,726,1255,1218,2615,970,412,5895,725,1817,19214
"01/20/2021 21:00",1463,1946,699,1187,1165,2474,925,391,5696,708,1767,18421
"01/20/2021 22:00",1376,1838,654,1113,1090,2282,869,363,5393,691,1682,17351
"01/20/2021 23:00",1305,1767,612,1062,1020,2106,828,337,5077,677,1605,16396
"01/21/2021 00:00",1287,1737,581,1024,981,1978,818,303,4831,688,1552,15780
"01/21/2021 01:00",1265,1716,553,997,954,1909,801,293,4674,688,1517,15367
