"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"01/24/2021 00:00",1341,1736,623,1015,1024,2101,803,348,4993,675,1564,16223
"01/24/2021 01:00",1324,1698,604,981,993,2014,781,332,4819,667,1519,15732
"01/24/2021 02:00",1309,1688,586,965,979,1959,771,326,4689,661,1490,15423
"01/24/2021 03:00",1300,1686,576,957,972,1930,771,327,4617,658,1481,15275
"01/24/2021 04:00",1301,1682,572,960,978,1936,771,325,4596,660,1482,15263
"01/24/2021 05:00",1323,1705,573,974,996,1963,799,329,4635,671,1495,15463
"01/24/2021 06:00",1357,1752,585,1001,1026,2024,847,338,4743,682,1517,15872
"01/24/2021 07:00",1398,1807,594,1034,1050,2072,898,356,4853,701,1539,16302
"01/24/2021 08:00",1452,1878,599,1075,1050,2084,958,359,4996,715,1566,16732
"01/24/2021 09:00",1475,1925,602,1093,1044,2077,971,363,5128,720,1603,17001
"01/24/2021 10:00",1487,1950,615,1100,1035,2053,966,365,5227,713,1636,17147
"01/24/2021 11:00",1486,1958,623,1117,1022,2041,949,367,5313,708,1636,17220
"01/24/2021 12:00",1479,1945,627,1119,1023,2065,943,367,5397,697,1647,17309
"01/24/2021 13:00",1473,1934,628,1122,1040,2147,928,364,5422,693,1631,17382
"01/24/2021 14:00",1478,1931,630,1134,1063,2177,923,369,5449,691,1637,17482
"01/24/2021 15:00",1509,1945,652,1144,1114,2258,929,376,5484,695,1650,17756
"01/24/2021 16:00",1588,1996,676,1172,1178,2410,974,391,5590,725,1689,18389
"01/24/2021 17:00",1695,2102,727,1244,1277,2634,1043,427,5814,750,1769,19482
"01/24/2021 18:00",1694,2129,736,1268,1287,2669,1057,435,5869,753,1802,19699
"01/24/2021 19:00",1642,2073,724,1239,1249,2612,1032,426,5803,742,1774,19316
"01/24/2021 20:00",1577,2022,707,1198,1208,2532,995,409,5714,731,1713,18806
"01/24/2021 21:00",1488,1918,675,1140,1149,2414,936,394,5577,704,1652,18047
"01/24/2021 22:00",1398,1814,637,1091,1087,2260,881,366,5346,688,1600,17168
"01/24/2021 23:00",1332,1776,600,1055,1027,2104,843,345,5073,677,1562,16394
"01/25/2021 00:00",1318,1718,573,1009,998,1989,808,312,4866,651,1559,15801
"01/25/2021 01:00",1300,1699,565,990,972,1922,785,301,4708,647,1541,15430
"01/25/2021 02:00",1293,1682,555,987,965,1879,781,302,4609,642,1530,15225
"01/25/2021 03:00",1298,1683,551,995,967,1869,787,304,4576,639,1535,15204
"01/25/2021 04:00",1327,1739,562,1022,988,1910,810,306,4612,649,1558,15483
"01/25/2021 05:00",1400,1849,585,1090,1035,2027,880,331,4818,670,1631,16316
"01/25/2021 06:00",1507,2005,633,1184,1121,2228,987,356,5186,712,1731,17650
"01/25/2021 07:00",1574,2099,687,1257,1175,2390,1047,393,5601,740,1810,18773
"01/25/2021 08:00",1589,2128,712,1275,1183,2419,1068,400,5880,724,1820,19198
"01/25/2021 09:00",1567,2119,717,1269,1151,2375,1051,395,6048,713,1821,19226
"01/25/2021 10:00",1543,2108,710,1263,1132,2326,1042,386,6097,700,1820,19127
"01/25/2021 11:00",1527,2086,707,1250,1119,2319,1028,386,6142,692,1817,19073
"01/25/2021 12:00",1507,2045,702,1231,1109,2310,1010,383,6146,681,1804,18928
"01/25/2021 13:00",1498,2008,704,1230,1113,2340,984,379,6150,671,1798,18875
"01/25/2021 14:00",1486,1980,702,1230,1109,2380,963,380,6123,667,1787,18807
"01/25/2021 15:00",1503,1994,706,1236,1126,2430,961,386,6109,682,1768,18901
"01/25/2021 16:00",1572,2041,722,1263,1183,2559,1000,398,6185,706,1786,19415
"01/25/2021 17:00",1679,2134,769,1328,1280,2766,1071,431,6342,735,1856,20391
"01/25/2021 18:00",1693,2155,779,1333,1305,2805,1077,446,6285,733,1882,20493
"01/25/2021 19:00",1652,2128,756,1306,1274,2712,1061,433,6146,732,1869,20069
"01/25/2021 20:00",1587,2053,729,1255,1230,2600,1014,413,5953,730,1848,19412
"01/25/2021 21:00",1501,1942,692,1188,1168,2443,951,393,5727,705,1787,18497
"01/25/2021 22:00",1412,1833,643,1120,1101,2249,886,359,5409,679,1701,17392
"01/25/2021 23:00",1345,1767,595,1071,1042,2072,832,330,5073,659,1635,16421
"01/26/2021 00:00",1318,1756,566,1039,1001,1972,825,310,4842,655,1606,15890
"01/26/2021 01:00",1299,1736,555,1015,973,1898,800,295,4662,655,1577,15465
"01/26/2021 02:00",1289,1713,543,1006,961,1850,793,295,4550,651,1557,15208
"01/26/2021 03:00",1291,1707,538,1007,960,1837,796,295,4504,649,1553,15137
"01/26/2021 04:00",1315,1747,546,1027,975,1870,812,295,4527,651,1569,15334
"01/26/2021 05:00",1378,1836,564,1084,1014,1972,866,316,4719,666,1633,16048
"01/26/2021 06:00",1473,1973,609,1176,1086,2144,952,337,5090,690,1723,17253
"01/26/2021 07:00",1540,2059,663,1248,1147,2313,1006,371,5507,723,1795,18372
"01/26/2021 08:00",1570,2088,701,1270,1196,2406,1026,387,5814,721,1804,18983
"01/26/2021 09:00",1583,2095,734,1275,1219,2456,1021,398,6017,716,1818,19332
"01/26/2021 10:00",1583,2100,745,1276,1235,2474,1021,401,6103,704,1833,19475
"01/26/2021 11:00",1579,2092,749,1272,1243,2499,1015,405,6185,691,1842,19572
"01/26/2021 12:00",1564,2065,750,1263,1232,2499,1005,406,6211,685,1835,19515
"01/26/2021 13:00",1555,2047,754,1266,1223,2512,986,401,6220,676,1833,19473
"01/26/2021 14:00",1538,2025,746,1260,1200,2509,970,399,6201,667,1820,19335
"01/26/2021 15:00",1538,2028,737,1264,1193,2514,967,398,6197,673,1804,19313
"01/26/2021 16:00",1586,2064,742,1281,1229,2605,996,406,6256,695,1819,19679
"01/26/2021 17:00",1671,2134,780,1334,1306,2779,1053,434,6373,724,1872,20460
"01/26/2021 18:00",1672,2135,782,1329,1318,2807,1050,444,6296,725,1876,20434
"01/26/2021 19:00",1631,2099,756,1302,1281,2709,1035,429,6140,726,1869,19977
"01/26/2021 20:00",1567,2027,731,1249,1234,2601,995,408,5953,716,1847,19328
"01/26/2021 21:00",1485,1917,691,1182,1170,2437,933,386,5724,693,1785,18403
"01/26/2021 22:00",1398,1822,644,1116,1101,2255,874,354,5417,672,1706,17359
"01/26/2021 23:00",1338,1762,599,1068,1040,2078,827,326,5093,660,1642,16433
"01/27/2021 00:00",1304,1727,567,1029,994,1951,811,303,4849,663,1601,15799
"01/27/2021 01:00",1283,1707,557,1004,968,1876,787,290,4666,660,1571,15369
"01/27/2021 02:00",1274,1685,546,996,957,1827,781,289,4558,656,1551,15120
"01/27/2021 03:00",1274,1679,543,998,957,1816,784,290,4513,657,1550,15061
"01/27/2021 04:00",1299,1722,552,1022,973,1852,805,291,4536,665,1570,15287
"01/27/2021 05:00",1359,1814,571,1080,1013,1960,863,314,4729,675,1634,16012
"01/27/2021 06:00",1457,1951,620,1172,1091,2140,952,337,5114,697,1724,17255
"01/27/2021 07:00",1523,2036,675,1245,1150,2302,1002,372,5538,720,1797,18360
"01/27/2021 08:00",1555,2060,710,1265,1191,2364,1017,384,5836,717,1804,18903
"01/27/2021 09:00",1558,2057,733,1272,1192,2354,1008,386,6019,711,1820,19110
"01/27/2021 10:00",1549,2050,728,1273,1181,2313,1002,378,6050,700,1833,19057
"01/27/2021 11:00",1537,2031,715,1266,1159,2289,988,374,6080,692,1833,18964
"01/27/2021 12:00",1516,2001,708,1251,1119,2264,975,370,6078,685,1824,18791
"01/27/2021 13:00",1467,1972,708,1251,1099,2278,951,366,6069,679,1801,18641
"01/27/2021 14:00",1460,1951,704,1246,1096,2305,939,367,6052,678,1794,18592
"01/27/2021 15:00",1478,1963,707,1253,1118,2349,942,372,6057,684,1782,18705
"01/27/2021 16:00",1543,2005,722,1274,1178,2485,978,386,6143,697,1802,19213
"01/27/2021 17:00",1640,2094,766,1330,1269,2692,1039,419,6294,717,1861,20121
"01/27/2021 18:00",1652,2124,778,1335,1299,2760,1048,436,6267,718,1886,20303
"01/27/2021 19:00",1612,2096,753,1309,1266,2676,1032,423,6113,718,1876,19874
