Load Forecast,Time Stamp
1549,2019-02-04 00:00:00
1511,2019-02-04 01:00:00
1491,2019-02-04 02:00:00
1491,2019-02-04 03:00:00
1529,2019-02-04 04:00:00
1641,2019-02-04 05:00:00
1842,2019-02-04 06:00:00
1950,2019-02-04 07:00:00
1960,2019-02-04 08:00:00
1964,2019-02-04 09:00:00
1970,2019-02-04 10:00:00
1950,2019-02-04 11:00:00
1928,2019-02-04 12:00:00
1912,2019-02-04 13:00:00
1887,2019-02-04 14:00:00
1877,2019-02-04 15:00:00
1906,2019-02-04 16:00:00
1999,2019-02-04 17:00:00
2054,2019-02-04 18:00:00
2017,2019-02-04 19:00:00
1959,2019-02-04 20:00:00
1860,2019-02-04 21:00:00
1730,2019-02-04 22:00:00
1623,2019-02-04 23:00:00
1552,2019-02-05 00:00:00
1513,2019-02-05 01:00:00
1484,2019-02-05 02:00:00
1480,2019-02-05 03:00:00
1513,2019-02-05 04:00:00
1615,2019-02-05 05:00:00
1800,2019-02-05 06:00:00
1902,2019-02-05 07:00:00
1917,2019-02-05 08:00:00
1929,2019-02-05 09:00:00
1947,2019-02-05 10:00:00
1951,2019-02-05 11:00:00
1940,2019-02-05 12:00:00
1935,2019-02-05 13:00:00
1922,2019-02-05 14:00:00
1919,2019-02-05 15:00:00
1952,2019-02-05 16:00:00
2046,2019-02-05 17:00:00
2105,2019-02-05 18:00:00
2079,2019-02-05 19:00:00
2032,2019-02-05 20:00:00
1946,2019-02-05 21:00:00
1830,2019-02-05 22:00:00
1737,2019-02-05 23:00:00
1709,2019-02-06 00:00:00
1673,2019-02-06 01:00:00
1651,2019-02-06 02:00:00
1648,2019-02-06 03:00:00
1684,2019-02-06 04:00:00
1797,2019-02-06 05:00:00
1995,2019-02-06 06:00:00
2089,2019-02-06 07:00:00
2087,2019-02-06 08:00:00
2075,2019-02-06 09:00:00
2064,2019-02-06 10:00:00
2041,2019-02-06 11:00:00
2009,2019-02-06 12:00:00
1993,2019-02-06 13:00:00
1967,2019-02-06 14:00:00
1958,2019-02-06 15:00:00
1986,2019-02-06 16:00:00
2079,2019-02-06 17:00:00
2146,2019-02-06 18:00:00
2117,2019-02-06 19:00:00
2060,2019-02-06 20:00:00
1961,2019-02-06 21:00:00
1827,2019-02-06 22:00:00
1718,2019-02-06 23:00:00
1668,2019-02-07 00:00:00
1631,2019-02-07 01:00:00
1605,2019-02-07 02:00:00
1603,2019-02-07 03:00:00
1636,2019-02-07 04:00:00
1739,2019-02-07 05:00:00
1925,2019-02-07 06:00:00
2017,2019-02-07 07:00:00
2027,2019-02-07 08:00:00
2032,2019-02-07 09:00:00
2037,2019-02-07 10:00:00
2029,2019-02-07 11:00:00
2009,2019-02-07 12:00:00
1999,2019-02-07 13:00:00
1980,2019-02-07 14:00:00
1970,2019-02-07 15:00:00
1992,2019-02-07 16:00:00
2066,2019-02-07 17:00:00
2120,2019-02-07 18:00:00
2091,2019-02-07 19:00:00
2039,2019-02-07 20:00:00
1949,2019-02-07 21:00:00
1829,2019-02-07 22:00:00
1727,2019-02-07 23:00:00
1638,2019-02-08 00:00:00
1593,2019-02-08 01:00:00
1566,2019-02-08 02:00:00
1562,2019-02-08 03:00:00
1594,2019-02-08 04:00:00
1698,2019-02-08 05:00:00
1884,2019-02-08 06:00:00
1986,2019-02-08 07:00:00
2006,2019-02-08 08:00:00
2018,2019-02-08 09:00:00
2029,2019-02-08 10:00:00
2023,2019-02-08 11:00:00
2003,2019-02-08 12:00:00
1992,2019-02-08 13:00:00
1974,2019-02-08 14:00:00
1962,2019-02-08 15:00:00
1983,2019-02-08 16:00:00
2061,2019-02-08 17:00:00
2121,2019-02-08 18:00:00
2091,2019-02-08 19:00:00
2043,2019-02-08 20:00:00
1973,2019-02-08 21:00:00
1878,2019-02-08 22:00:00
1792,2019-02-08 23:00:00
1759,2019-02-09 00:00:00
1711,2019-02-09 01:00:00
1681,2019-02-09 02:00:00
1672,2019-02-09 03:00:00
1686,2019-02-09 04:00:00
1737,2019-02-09 05:00:00
1828,2019-02-09 06:00:00
1896,2019-02-09 07:00:00
1968,2019-02-09 08:00:00
2015,2019-02-09 09:00:00
2027,2019-02-09 10:00:00
2003,2019-02-09 11:00:00
1968,2019-02-09 12:00:00
1931,2019-02-09 13:00:00
1903,2019-02-09 14:00:00
1899,2019-02-09 15:00:00
1944,2019-02-09 16:00:00
2065,2019-02-09 17:00:00
2157,2019-02-09 18:00:00
2133,2019-02-09 19:00:00
2088,2019-02-09 20:00:00
2013,2019-02-09 21:00:00
1911,2019-02-09 22:00:00
1824,2019-02-09 23:00:00
