Load Forecast,Time Stamp
1624,2019-07-14 00:00:00
1560,2019-07-14 01:00:00
1514,2019-07-14 02:00:00
1481,2019-07-14 03:00:00
1460,2019-07-14 04:00:00
1444,2019-07-14 05:00:00
1441,2019-07-14 06:00:00
1486,2019-07-14 07:00:00
1562,2019-07-14 08:00:00
1639,2019-07-14 09:00:00
1702,2019-07-14 10:00:00
1747,2019-07-14 11:00:00
1780,2019-07-14 12:00:00
1806,2019-07-14 13:00:00
1829,2019-07-14 14:00:00
1860,2019-07-14 15:00:00
1904,2019-07-14 16:00:00
1949,2019-07-14 17:00:00
1952,2019-07-14 18:00:00
1914,2019-07-14 19:00:00
1862,2019-07-14 20:00:00
1840,2019-07-14 21:00:00
1739,2019-07-14 22:00:00
1632,2019-07-14 23:00:00
1556,2019-07-15 00:00:00
1486,2019-07-15 01:00:00
1441,2019-07-15 02:00:00
1419,2019-07-15 03:00:00
1436,2019-07-15 04:00:00
1494,2019-07-15 05:00:00
1602,2019-07-15 06:00:00
1743,2019-07-15 07:00:00
1845,2019-07-15 08:00:00
1929,2019-07-15 09:00:00
2013,2019-07-15 10:00:00
2072,2019-07-15 11:00:00
2113,2019-07-15 12:00:00
2165,2019-07-15 13:00:00
2188,2019-07-15 14:00:00
2207,2019-07-15 15:00:00
2219,2019-07-15 16:00:00
2230,2019-07-15 17:00:00
2212,2019-07-15 18:00:00
2157,2019-07-15 19:00:00
2095,2019-07-15 20:00:00
2045,2019-07-15 21:00:00
1900,2019-07-15 22:00:00
1747,2019-07-15 23:00:00
1607,2019-07-16 00:00:00
1533,2019-07-16 01:00:00
1482,2019-07-16 02:00:00
1460,2019-07-16 03:00:00
1478,2019-07-16 04:00:00
1540,2019-07-16 05:00:00
1651,2019-07-16 06:00:00
1783,2019-07-16 07:00:00
1882,2019-07-16 08:00:00
1964,2019-07-16 09:00:00
2051,2019-07-16 10:00:00
2133,2019-07-16 11:00:00
2191,2019-07-16 12:00:00
2261,2019-07-16 13:00:00
2315,2019-07-16 14:00:00
2353,2019-07-16 15:00:00
2393,2019-07-16 16:00:00
2407,2019-07-16 17:00:00
2386,2019-07-16 18:00:00
2332,2019-07-16 19:00:00
2281,2019-07-16 20:00:00
2231,2019-07-16 21:00:00
2076,2019-07-16 22:00:00
1903,2019-07-16 23:00:00
1785,2019-07-17 00:00:00
1697,2019-07-17 01:00:00
1631,2019-07-17 02:00:00
1594,2019-07-17 03:00:00
1599,2019-07-17 04:00:00
1660,2019-07-17 05:00:00
1788,2019-07-17 06:00:00
1954,2019-07-17 07:00:00
2093,2019-07-17 08:00:00
2206,2019-07-17 09:00:00
2312,2019-07-17 10:00:00
2397,2019-07-17 11:00:00
2448,2019-07-17 12:00:00
2505,2019-07-17 13:00:00
2533,2019-07-17 14:00:00
2550,2019-07-17 15:00:00
2560,2019-07-17 16:00:00
2553,2019-07-17 17:00:00
2523,2019-07-17 18:00:00
2477,2019-07-17 19:00:00
2419,2019-07-17 20:00:00
2359,2019-07-17 21:00:00
2189,2019-07-17 22:00:00
2007,2019-07-17 23:00:00
1856,2019-07-18 00:00:00
1762,2019-07-18 01:00:00
1695,2019-07-18 02:00:00
1657,2019-07-18 03:00:00
1662,2019-07-18 04:00:00
1726,2019-07-18 05:00:00
1847,2019-07-18 06:00:00
2003,2019-07-18 07:00:00
2126,2019-07-18 08:00:00
2223,2019-07-18 09:00:00
2318,2019-07-18 10:00:00
2405,2019-07-18 11:00:00
2458,2019-07-18 12:00:00
2512,2019-07-18 13:00:00
2536,2019-07-18 14:00:00
2546,2019-07-18 15:00:00
2562,2019-07-18 16:00:00
2557,2019-07-18 17:00:00
2524,2019-07-18 18:00:00
2468,2019-07-18 19:00:00
2406,2019-07-18 20:00:00
2343,2019-07-18 21:00:00
2165,2019-07-18 22:00:00
1973,2019-07-18 23:00:00
1817,2019-07-19 00:00:00
1719,2019-07-19 01:00:00
1655,2019-07-19 02:00:00
1619,2019-07-19 03:00:00
1621,2019-07-19 04:00:00
1676,2019-07-19 05:00:00
1783,2019-07-19 06:00:00
1929,2019-07-19 07:00:00
2044,2019-07-19 08:00:00
2154,2019-07-19 09:00:00
2263,2019-07-19 10:00:00
2356,2019-07-19 11:00:00
2412,2019-07-19 12:00:00
2468,2019-07-19 13:00:00
2499,2019-07-19 14:00:00
2520,2019-07-19 15:00:00
2540,2019-07-19 16:00:00
2520,2019-07-19 17:00:00
2469,2019-07-19 18:00:00
2405,2019-07-19 19:00:00
2329,2019-07-19 20:00:00
2270,2019-07-19 21:00:00
2125,2019-07-19 22:00:00
1963,2019-07-19 23:00:00
