Load Forecast,Time Stamp
1549,2019-06-27 00:00:00
1475,2019-06-27 01:00:00
1418,2019-06-27 02:00:00
1388,2019-06-27 03:00:00
1403,2019-06-27 04:00:00
1466,2019-06-27 05:00:00
1601,2019-06-27 06:00:00
1757,2019-06-27 07:00:00
1867,2019-06-27 08:00:00
1937,2019-06-27 09:00:00
2012,2019-06-27 10:00:00
2093,2019-06-27 11:00:00
2145,2019-06-27 12:00:00
2201,2019-06-27 13:00:00
2236,2019-06-27 14:00:00
2254,2019-06-27 15:00:00
2274,2019-06-27 16:00:00
2277,2019-06-27 17:00:00
2253,2019-06-27 18:00:00
2193,2019-06-27 19:00:00
2137,2019-06-27 20:00:00
2083,2019-06-27 21:00:00
1910,2019-06-27 22:00:00
1730,2019-06-27 23:00:00
1591,2019-06-28 00:00:00
1501,2019-06-28 01:00:00
1440,2019-06-28 02:00:00
1409,2019-06-28 03:00:00
1418,2019-06-28 04:00:00
1483,2019-06-28 05:00:00
1616,2019-06-28 06:00:00
1775,2019-06-28 07:00:00
1879,2019-06-28 08:00:00
1957,2019-06-28 09:00:00
2035,2019-06-28 10:00:00
2101,2019-06-28 11:00:00
2147,2019-06-28 12:00:00
2196,2019-06-28 13:00:00
2225,2019-06-28 14:00:00
2235,2019-06-28 15:00:00
2240,2019-06-28 16:00:00
2224,2019-06-28 17:00:00
2169,2019-06-28 18:00:00
2113,2019-06-28 19:00:00
2058,2019-06-28 20:00:00
2019,2019-06-28 21:00:00
1887,2019-06-28 22:00:00
1725,2019-06-28 23:00:00
1637,2019-06-29 00:00:00
1551,2019-06-29 01:00:00
1492,2019-06-29 02:00:00
1456,2019-06-29 03:00:00
1446,2019-06-29 04:00:00
1454,2019-06-29 05:00:00
1482,2019-06-29 06:00:00
1572,2019-06-29 07:00:00
1687,2019-06-29 08:00:00
1781,2019-06-29 09:00:00
1852,2019-06-29 10:00:00
1899,2019-06-29 11:00:00
1931,2019-06-29 12:00:00
1951,2019-06-29 13:00:00
1962,2019-06-29 14:00:00
1979,2019-06-29 15:00:00
2006,2019-06-29 16:00:00
2030,2019-06-29 17:00:00
2022,2019-06-29 18:00:00
1985,2019-06-29 19:00:00
1935,2019-06-29 20:00:00
1915,2019-06-29 21:00:00
1811,2019-06-29 22:00:00
1684,2019-06-29 23:00:00
1578,2019-06-30 00:00:00
1502,2019-06-30 01:00:00
1449,2019-06-30 02:00:00
1411,2019-06-30 03:00:00
1393,2019-06-30 04:00:00
1383,2019-06-30 05:00:00
1391,2019-06-30 06:00:00
1460,2019-06-30 07:00:00
1556,2019-06-30 08:00:00
1631,2019-06-30 09:00:00
1683,2019-06-30 10:00:00
1712,2019-06-30 11:00:00
1726,2019-06-30 12:00:00
1725,2019-06-30 13:00:00
1719,2019-06-30 14:00:00
1728,2019-06-30 15:00:00
1758,2019-06-30 16:00:00
1791,2019-06-30 17:00:00
1789,2019-06-30 18:00:00
1769,2019-06-30 19:00:00
1736,2019-06-30 20:00:00
1716,2019-06-30 21:00:00
1612,2019-06-30 22:00:00
1501,2019-06-30 23:00:00
1415,2019-07-01 00:00:00
1364,2019-07-01 01:00:00
1329,2019-07-01 02:00:00
1314,2019-07-01 03:00:00
1335,2019-07-01 04:00:00
1382,2019-07-01 05:00:00
1489,2019-07-01 06:00:00
1623,2019-07-01 07:00:00
1713,2019-07-01 08:00:00
1788,2019-07-01 09:00:00
1863,2019-07-01 10:00:00
1910,2019-07-01 11:00:00
1942,2019-07-01 12:00:00
1986,2019-07-01 13:00:00
2008,2019-07-01 14:00:00
2030,2019-07-01 15:00:00
2043,2019-07-01 16:00:00
2059,2019-07-01 17:00:00
2044,2019-07-01 18:00:00
1994,2019-07-01 19:00:00
1926,2019-07-01 20:00:00
1893,2019-07-01 21:00:00
1760,2019-07-01 22:00:00
1619,2019-07-01 23:00:00
1487,2019-07-02 00:00:00
1419,2019-07-02 01:00:00
1371,2019-07-02 02:00:00
1349,2019-07-02 03:00:00
1369,2019-07-02 04:00:00
1419,2019-07-02 05:00:00
1527,2019-07-02 06:00:00
1662,2019-07-02 07:00:00
1755,2019-07-02 08:00:00
1836,2019-07-02 09:00:00
1911,2019-07-02 10:00:00
1977,2019-07-02 11:00:00
2022,2019-07-02 12:00:00
2072,2019-07-02 13:00:00
2104,2019-07-02 14:00:00
2126,2019-07-02 15:00:00
2154,2019-07-02 16:00:00
2173,2019-07-02 17:00:00
2150,2019-07-02 18:00:00
2106,2019-07-02 19:00:00
2048,2019-07-02 20:00:00
2014,2019-07-02 21:00:00
1872,2019-07-02 22:00:00
1718,2019-07-02 23:00:00
