Load Forecast,Time Stamp
1740,2019-01-18 00:00:00
1700,2019-01-18 01:00:00
1678,2019-01-18 02:00:00
1674,2019-01-18 03:00:00
1707,2019-01-18 04:00:00
1806,2019-01-18 05:00:00
1983,2019-01-18 06:00:00
2089,2019-01-18 07:00:00
2092,2019-01-18 08:00:00
2093,2019-01-18 09:00:00
2092,2019-01-18 10:00:00
2077,2019-01-18 11:00:00
2053,2019-01-18 12:00:00
2039,2019-01-18 13:00:00
2017,2019-01-18 14:00:00
2008,2019-01-18 15:00:00
2035,2019-01-18 16:00:00
2138,2019-01-18 17:00:00
2148,2019-01-18 18:00:00
2110,2019-01-18 19:00:00
2059,2019-01-18 20:00:00
1990,2019-01-18 21:00:00
1895,2019-01-18 22:00:00
1808,2019-01-18 23:00:00
1811,2019-01-19 00:00:00
1758,2019-01-19 01:00:00
1725,2019-01-19 02:00:00
1711,2019-01-19 03:00:00
1724,2019-01-19 04:00:00
1775,2019-01-19 05:00:00
1865,2019-01-19 06:00:00
1957,2019-01-19 07:00:00
2028,2019-01-19 08:00:00
2086,2019-01-19 09:00:00
2111,2019-01-19 10:00:00
2108,2019-01-19 11:00:00
2087,2019-01-19 12:00:00
2058,2019-01-19 13:00:00
2034,2019-01-19 14:00:00
2037,2019-01-19 15:00:00
2089,2019-01-19 16:00:00
2234,2019-01-19 17:00:00
2263,2019-01-19 18:00:00
2215,2019-01-19 19:00:00
2151,2019-01-19 20:00:00
2064,2019-01-19 21:00:00
1954,2019-01-19 22:00:00
1861,2019-01-19 23:00:00
1852,2019-01-20 00:00:00
1813,2019-01-20 01:00:00
1786,2019-01-20 02:00:00
1773,2019-01-20 03:00:00
1777,2019-01-20 04:00:00
1803,2019-01-20 05:00:00
1855,2019-01-20 06:00:00
1921,2019-01-20 07:00:00
1997,2019-01-20 08:00:00
2064,2019-01-20 09:00:00
2103,2019-01-20 10:00:00
2125,2019-01-20 11:00:00
2131,2019-01-20 12:00:00
2123,2019-01-20 13:00:00
2116,2019-01-20 14:00:00
2132,2019-01-20 15:00:00
2191,2019-01-20 16:00:00
2336,2019-01-20 17:00:00
2377,2019-01-20 18:00:00
2348,2019-01-20 19:00:00
2296,2019-01-20 20:00:00
2211,2019-01-20 21:00:00
2105,2019-01-20 22:00:00
2021,2019-01-20 23:00:00
1919,2019-01-21 00:00:00
1889,2019-01-21 01:00:00
1879,2019-01-21 02:00:00
1882,2019-01-21 03:00:00
1928,2019-01-21 04:00:00
2029,2019-01-21 05:00:00
2175,2019-01-21 06:00:00
2276,2019-01-21 07:00:00
2334,2019-01-21 08:00:00
2367,2019-01-21 09:00:00
2384,2019-01-21 10:00:00
2377,2019-01-21 11:00:00
2351,2019-01-21 12:00:00
2340,2019-01-21 13:00:00
2325,2019-01-21 14:00:00
2318,2019-01-21 15:00:00
2356,2019-01-21 16:00:00
2492,2019-01-21 17:00:00
2525,2019-01-21 18:00:00
2494,2019-01-21 19:00:00
2429,2019-01-21 20:00:00
2321,2019-01-21 21:00:00
2180,2019-01-21 22:00:00
2069,2019-01-21 23:00:00
1960,2019-01-22 00:00:00
1916,2019-01-22 01:00:00
1894,2019-01-22 02:00:00
1892,2019-01-22 03:00:00
1932,2019-01-22 04:00:00
2045,2019-01-22 05:00:00
2244,2019-01-22 06:00:00
2355,2019-01-22 07:00:00
2355,2019-01-22 08:00:00
2345,2019-01-22 09:00:00
2335,2019-01-22 10:00:00
2316,2019-01-22 11:00:00
2287,2019-01-22 12:00:00
2272,2019-01-22 13:00:00
2245,2019-01-22 14:00:00
2231,2019-01-22 15:00:00
2263,2019-01-22 16:00:00
2382,2019-01-22 17:00:00
2414,2019-01-22 18:00:00
2371,2019-01-22 19:00:00
2300,2019-01-22 20:00:00
2188,2019-01-22 21:00:00
2045,2019-01-22 22:00:00
1917,2019-01-22 23:00:00
1773,2019-01-23 00:00:00
1725,2019-01-23 01:00:00
1698,2019-01-23 02:00:00
1691,2019-01-23 03:00:00
1720,2019-01-23 04:00:00
1818,2019-01-23 05:00:00
1989,2019-01-23 06:00:00
2090,2019-01-23 07:00:00
2096,2019-01-23 08:00:00
2097,2019-01-23 09:00:00
2098,2019-01-23 10:00:00
2090,2019-01-23 11:00:00
2075,2019-01-23 12:00:00
2071,2019-01-23 13:00:00
2056,2019-01-23 14:00:00
2057,2019-01-23 15:00:00
2094,2019-01-23 16:00:00
2208,2019-01-23 17:00:00
2245,2019-01-23 18:00:00
2222,2019-01-23 19:00:00
2171,2019-01-23 20:00:00
2086,2019-01-23 21:00:00
1972,2019-01-23 22:00:00
1876,2019-01-23 23:00:00
