Load Forecast,Time Stamp
1401,2019-10-19 00:00:00
1355,2019-10-19 01:00:00
1325,2019-10-19 02:00:00
1318,2019-10-19 03:00:00
1328,2019-10-19 04:00:00
1380,2019-10-19 05:00:00
1460,2019-10-19 06:00:00
1542,2019-10-19 07:00:00
1598,2019-10-19 08:00:00
1629,2019-10-19 09:00:00
1618,2019-10-19 10:00:00
1570,2019-10-19 11:00:00
1528,2019-10-19 12:00:00
1491,2019-10-19 13:00:00
1463,2019-10-19 14:00:00
1458,2019-10-19 15:00:00
1485,2019-10-19 16:00:00
1541,2019-10-19 17:00:00
1624,2019-10-19 18:00:00
1665,2019-10-19 19:00:00
1636,2019-10-19 20:00:00
1587,2019-10-19 21:00:00
1501,2019-10-19 22:00:00
1407,2019-10-19 23:00:00
1350,2019-10-20 00:00:00
1316,2019-10-20 01:00:00
1291,2019-10-20 02:00:00
1280,2019-10-20 03:00:00
1280,2019-10-20 04:00:00
1308,2019-10-20 05:00:00
1362,2019-10-20 06:00:00
1416,2019-10-20 07:00:00
1473,2019-10-20 08:00:00
1508,2019-10-20 09:00:00
1519,2019-10-20 10:00:00
1504,2019-10-20 11:00:00
1497,2019-10-20 12:00:00
1488,2019-10-20 13:00:00
1478,2019-10-20 14:00:00
1488,2019-10-20 15:00:00
1525,2019-10-20 16:00:00
1584,2019-10-20 17:00:00
1647,2019-10-20 18:00:00
1685,2019-10-20 19:00:00
1631,2019-10-20 20:00:00
1554,2019-10-20 21:00:00
1456,2019-10-20 22:00:00
1370,2019-10-20 23:00:00
1339,2019-10-21 00:00:00
1312,2019-10-21 01:00:00
1295,2019-10-21 02:00:00
1296,2019-10-21 03:00:00
1336,2019-10-21 04:00:00
1448,2019-10-21 05:00:00
1641,2019-10-21 06:00:00
1752,2019-10-21 07:00:00
1750,2019-10-21 08:00:00
1748,2019-10-21 09:00:00
1748,2019-10-21 10:00:00
1730,2019-10-21 11:00:00
1715,2019-10-21 12:00:00
1715,2019-10-21 13:00:00
1701,2019-10-21 14:00:00
1687,2019-10-21 15:00:00
1702,2019-10-21 16:00:00
1729,2019-10-21 17:00:00
1800,2019-10-21 18:00:00
1830,2019-10-21 19:00:00
1768,2019-10-21 20:00:00
1667,2019-10-21 21:00:00
1538,2019-10-21 22:00:00
1430,2019-10-21 23:00:00
1367,2019-10-22 00:00:00
1329,2019-10-22 01:00:00
1299,2019-10-22 02:00:00
1294,2019-10-22 03:00:00
1320,2019-10-22 04:00:00
1415,2019-10-22 05:00:00
1606,2019-10-22 06:00:00
1717,2019-10-22 07:00:00
1726,2019-10-22 08:00:00
1738,2019-10-22 09:00:00
1755,2019-10-22 10:00:00
1749,2019-10-22 11:00:00
1742,2019-10-22 12:00:00
1743,2019-10-22 13:00:00
1719,2019-10-22 14:00:00
1701,2019-10-22 15:00:00
1701,2019-10-22 16:00:00
1725,2019-10-22 17:00:00
1792,2019-10-22 18:00:00
1810,2019-10-22 19:00:00
1741,2019-10-22 20:00:00
1643,2019-10-22 21:00:00
1524,2019-10-22 22:00:00
1422,2019-10-22 23:00:00
1358,2019-10-23 00:00:00
1320,2019-10-23 01:00:00
1291,2019-10-23 02:00:00
1287,2019-10-23 03:00:00
1318,2019-10-23 04:00:00
1428,2019-10-23 05:00:00
1631,2019-10-23 06:00:00
1742,2019-10-23 07:00:00
1728,2019-10-23 08:00:00
1723,2019-10-23 09:00:00
1722,2019-10-23 10:00:00
1702,2019-10-23 11:00:00
1683,2019-10-23 12:00:00
1681,2019-10-23 13:00:00
1662,2019-10-23 14:00:00
1653,2019-10-23 15:00:00
1668,2019-10-23 16:00:00
1699,2019-10-23 17:00:00
1783,2019-10-23 18:00:00
1814,2019-10-23 19:00:00
1767,2019-10-23 20:00:00
1679,2019-10-23 21:00:00
1554,2019-10-23 22:00:00
1442,2019-10-23 23:00:00
1385,2019-10-24 00:00:00
1345,2019-10-24 01:00:00
1315,2019-10-24 02:00:00
1315,2019-10-24 03:00:00
1346,2019-10-24 04:00:00
1459,2019-10-24 05:00:00
1681,2019-10-24 06:00:00
1801,2019-10-24 07:00:00
1796,2019-10-24 08:00:00
1783,2019-10-24 09:00:00
1770,2019-10-24 10:00:00
1739,2019-10-24 11:00:00
1717,2019-10-24 12:00:00
1706,2019-10-24 13:00:00
1688,2019-10-24 14:00:00
1673,2019-10-24 15:00:00
1682,2019-10-24 16:00:00
1708,2019-10-24 17:00:00
1793,2019-10-24 18:00:00
1829,2019-10-24 19:00:00
1792,2019-10-24 20:00:00
1702,2019-10-24 21:00:00
1569,2019-10-24 22:00:00
1451,2019-10-24 23:00:00
