Load Forecast,Time Stamp
1729,2019-02-17 00:00:00
1690,2019-02-17 01:00:00
1667,2019-02-17 02:00:00
1657,2019-02-17 03:00:00
1662,2019-02-17 04:00:00
1690,2019-02-17 05:00:00
1741,2019-02-17 06:00:00
1776,2019-02-17 07:00:00
1841,2019-02-17 08:00:00
1881,2019-02-17 09:00:00
1891,2019-02-17 10:00:00
1889,2019-02-17 11:00:00
1875,2019-02-17 12:00:00
1853,2019-02-17 13:00:00
1834,2019-02-17 14:00:00
1833,2019-02-17 15:00:00
1876,2019-02-17 16:00:00
1975,2019-02-17 17:00:00
2077,2019-02-17 18:00:00
2066,2019-02-17 19:00:00
2014,2019-02-17 20:00:00
1928,2019-02-17 21:00:00
1828,2019-02-17 22:00:00
1749,2019-02-17 23:00:00
1656,2019-02-18 00:00:00
1629,2019-02-18 01:00:00
1610,2019-02-18 02:00:00
1604,2019-02-18 03:00:00
1631,2019-02-18 04:00:00
1703,2019-02-18 05:00:00
1831,2019-02-18 06:00:00
1914,2019-02-18 07:00:00
1972,2019-02-18 08:00:00
2004,2019-02-18 09:00:00
2022,2019-02-18 10:00:00
2028,2019-02-18 11:00:00
2012,2019-02-18 12:00:00
2002,2019-02-18 13:00:00
1986,2019-02-18 14:00:00
1977,2019-02-18 15:00:00
1996,2019-02-18 16:00:00
2066,2019-02-18 17:00:00
2143,2019-02-18 18:00:00
2128,2019-02-18 19:00:00
2069,2019-02-18 20:00:00
1989,2019-02-18 21:00:00
1887,2019-02-18 22:00:00
1807,2019-02-18 23:00:00
1773,2019-02-19 00:00:00
1742,2019-02-19 01:00:00
1723,2019-02-19 02:00:00
1724,2019-02-19 03:00:00
1764,2019-02-19 04:00:00
1872,2019-02-19 05:00:00
2056,2019-02-19 06:00:00
2139,2019-02-19 07:00:00
2148,2019-02-19 08:00:00
2139,2019-02-19 09:00:00
2129,2019-02-19 10:00:00
2109,2019-02-19 11:00:00
2078,2019-02-19 12:00:00
2062,2019-02-19 13:00:00
2039,2019-02-19 14:00:00
2020,2019-02-19 15:00:00
2043,2019-02-19 16:00:00
2123,2019-02-19 17:00:00
2221,2019-02-19 18:00:00
2212,2019-02-19 19:00:00
2160,2019-02-19 20:00:00
2063,2019-02-19 21:00:00
1939,2019-02-19 22:00:00
1838,2019-02-19 23:00:00
1765,2019-02-20 00:00:00
1727,2019-02-20 01:00:00
1705,2019-02-20 02:00:00
1701,2019-02-20 03:00:00
1735,2019-02-20 04:00:00
1839,2019-02-20 05:00:00
2015,2019-02-20 06:00:00
2096,2019-02-20 07:00:00
2109,2019-02-20 08:00:00
2106,2019-02-20 09:00:00
2099,2019-02-20 10:00:00
2082,2019-02-20 11:00:00
2057,2019-02-20 12:00:00
2045,2019-02-20 13:00:00
2024,2019-02-20 14:00:00
2008,2019-02-20 15:00:00
2029,2019-02-20 16:00:00
2094,2019-02-20 17:00:00
2183,2019-02-20 18:00:00
2170,2019-02-20 19:00:00
2113,2019-02-20 20:00:00
2015,2019-02-20 21:00:00
1890,2019-02-20 22:00:00
1785,2019-02-20 23:00:00
1704,2019-02-21 00:00:00
1662,2019-02-21 01:00:00
1638,2019-02-21 02:00:00
1636,2019-02-21 03:00:00
1670,2019-02-21 04:00:00
1774,2019-02-21 05:00:00
1951,2019-02-21 06:00:00
2037,2019-02-21 07:00:00
2057,2019-02-21 08:00:00
2065,2019-02-21 09:00:00
2067,2019-02-21 10:00:00
2057,2019-02-21 11:00:00
2036,2019-02-21 12:00:00
2028,2019-02-21 13:00:00
2011,2019-02-21 14:00:00
1993,2019-02-21 15:00:00
2013,2019-02-21 16:00:00
2076,2019-02-21 17:00:00
2165,2019-02-21 18:00:00
2156,2019-02-21 19:00:00
2106,2019-02-21 20:00:00
2013,2019-02-21 21:00:00
1895,2019-02-21 22:00:00
1794,2019-02-21 23:00:00
1711,2019-02-22 00:00:00
1668,2019-02-22 01:00:00
1647,2019-02-22 02:00:00
1647,2019-02-22 03:00:00
1686,2019-02-22 04:00:00
1802,2019-02-22 05:00:00
1997,2019-02-22 06:00:00
2088,2019-02-22 07:00:00
2101,2019-02-22 08:00:00
2094,2019-02-22 09:00:00
2079,2019-02-22 10:00:00
2048,2019-02-22 11:00:00
2007,2019-02-22 12:00:00
1983,2019-02-22 13:00:00
1953,2019-02-22 14:00:00
1923,2019-02-22 15:00:00
1935,2019-02-22 16:00:00
1995,2019-02-22 17:00:00
2089,2019-02-22 18:00:00
2072,2019-02-22 19:00:00
2016,2019-02-22 20:00:00
1931,2019-02-22 21:00:00
1825,2019-02-22 22:00:00
1726,2019-02-22 23:00:00
