Load Forecast,Time Stamp
1540,2019-12-15 00:00:00
1484,2019-12-15 01:00:00
1456,2019-12-15 02:00:00
1446,2019-12-15 03:00:00
1455,2019-12-15 04:00:00
1492,2019-12-15 05:00:00
1556,2019-12-15 06:00:00
1621,2019-12-15 07:00:00
1686,2019-12-15 08:00:00
1742,2019-12-15 09:00:00
1772,2019-12-15 10:00:00
1790,2019-12-15 11:00:00
1802,2019-12-15 12:00:00
1802,2019-12-15 13:00:00
1806,2019-12-15 14:00:00
1837,2019-12-15 15:00:00
1949,2019-12-15 16:00:00
2071,2019-12-15 17:00:00
2056,2019-12-15 18:00:00
2029,2019-12-15 19:00:00
1973,2019-12-15 20:00:00
1884,2019-12-15 21:00:00
1772,2019-12-15 22:00:00
1681,2019-12-15 23:00:00
1647,2019-12-16 00:00:00
1608,2019-12-16 01:00:00
1588,2019-12-16 02:00:00
1592,2019-12-16 03:00:00
1635,2019-12-16 04:00:00
1749,2019-12-16 05:00:00
1945,2019-12-16 06:00:00
2057,2019-12-16 07:00:00
2058,2019-12-16 08:00:00
2056,2019-12-16 09:00:00
2054,2019-12-16 10:00:00
2038,2019-12-16 11:00:00
2021,2019-12-16 12:00:00
2018,2019-12-16 13:00:00
2012,2019-12-16 14:00:00
2022,2019-12-16 15:00:00
2116,2019-12-16 16:00:00
2227,2019-12-16 17:00:00
2217,2019-12-16 18:00:00
2184,2019-12-16 19:00:00
2121,2019-12-16 20:00:00
2016,2019-12-16 21:00:00
1875,2019-12-16 22:00:00
1742,2019-12-16 23:00:00
1660,2019-12-17 00:00:00
1608,2019-12-17 01:00:00
1580,2019-12-17 02:00:00
1574,2019-12-17 03:00:00
1611,2019-12-17 04:00:00
1722,2019-12-17 05:00:00
1914,2019-12-17 06:00:00
2026,2019-12-17 07:00:00
2022,2019-12-17 08:00:00
2017,2019-12-17 09:00:00
2024,2019-12-17 10:00:00
2012,2019-12-17 11:00:00
2000,2019-12-17 12:00:00
1995,2019-12-17 13:00:00
1984,2019-12-17 14:00:00
1992,2019-12-17 15:00:00
2086,2019-12-17 16:00:00
2204,2019-12-17 17:00:00
2202,2019-12-17 18:00:00
2170,2019-12-17 19:00:00
2115,2019-12-17 20:00:00
2016,2019-12-17 21:00:00
1884,2019-12-17 22:00:00
1757,2019-12-17 23:00:00
1679,2019-12-18 00:00:00
1633,2019-12-18 01:00:00
1610,2019-12-18 02:00:00
1609,2019-12-18 03:00:00
1649,2019-12-18 04:00:00
1759,2019-12-18 05:00:00
1951,2019-12-18 06:00:00
2058,2019-12-18 07:00:00
2058,2019-12-18 08:00:00
2052,2019-12-18 09:00:00
2058,2019-12-18 10:00:00
2053,2019-12-18 11:00:00
2044,2019-12-18 12:00:00
2047,2019-12-18 13:00:00
2044,2019-12-18 14:00:00
2061,2019-12-18 15:00:00
2161,2019-12-18 16:00:00
2288,2019-12-18 17:00:00
2296,2019-12-18 18:00:00
2270,2019-12-18 19:00:00
2219,2019-12-18 20:00:00
2124,2019-12-18 21:00:00
1989,2019-12-18 22:00:00
1863,2019-12-18 23:00:00
1800,2019-12-19 00:00:00
1758,2019-12-19 01:00:00
1737,2019-12-19 02:00:00
1737,2019-12-19 03:00:00
1780,2019-12-19 04:00:00
1888,2019-12-19 05:00:00
2068,2019-12-19 06:00:00
2168,2019-12-19 07:00:00
2153,2019-12-19 08:00:00
2141,2019-12-19 09:00:00
2127,2019-12-19 10:00:00
2099,2019-12-19 11:00:00
2074,2019-12-19 12:00:00
2068,2019-12-19 13:00:00
2054,2019-12-19 14:00:00
2064,2019-12-19 15:00:00
2156,2019-12-19 16:00:00
2273,2019-12-19 17:00:00
2278,2019-12-19 18:00:00
2251,2019-12-19 19:00:00
2198,2019-12-19 20:00:00
2107,2019-12-19 21:00:00
1975,2019-12-19 22:00:00
1857,2019-12-19 23:00:00
1783,2019-12-20 00:00:00
1740,2019-12-20 01:00:00
1720,2019-12-20 02:00:00
1725,2019-12-20 03:00:00
1759,2019-12-20 04:00:00
1864,2019-12-20 05:00:00
2042,2019-12-20 06:00:00
2140,2019-12-20 07:00:00
2129,2019-12-20 08:00:00
2111,2019-12-20 09:00:00
2090,2019-12-20 10:00:00
2055,2019-12-20 11:00:00
2018,2019-12-20 12:00:00
2000,2019-12-20 13:00:00
1987,2019-12-20 14:00:00
1990,2019-12-20 15:00:00
2071,2019-12-20 16:00:00
2175,2019-12-20 17:00:00
2160,2019-12-20 18:00:00
2142,2019-12-20 19:00:00
2099,2019-12-20 20:00:00
2038,2019-12-20 21:00:00
1943,2019-12-20 22:00:00
1844,2019-12-20 23:00:00
