Load Forecast,Time Stamp
1540,2018-12-25 00:00:00
1481,2018-12-25 01:00:00
1449,2018-12-25 02:00:00
1437,2018-12-25 03:00:00
1441,2018-12-25 04:00:00
1465,2018-12-25 05:00:00
1512,2018-12-25 06:00:00
1561,2018-12-25 07:00:00
1596,2018-12-25 08:00:00
1631,2018-12-25 09:00:00
1645,2018-12-25 10:00:00
1644,2018-12-25 11:00:00
1631,2018-12-25 12:00:00
1619,2018-12-25 13:00:00
1613,2018-12-25 14:00:00
1610,2018-12-25 15:00:00
1642,2018-12-25 16:00:00
1733,2018-12-25 17:00:00
1742,2018-12-25 18:00:00
1745,2018-12-25 19:00:00
1747,2018-12-25 20:00:00
1729,2018-12-25 21:00:00
1676,2018-12-25 22:00:00
1602,2018-12-25 23:00:00
1611,2018-12-26 00:00:00
1575,2018-12-26 01:00:00
1550,2018-12-26 02:00:00
1541,2018-12-26 03:00:00
1553,2018-12-26 04:00:00
1599,2018-12-26 05:00:00
1682,2018-12-26 06:00:00
1761,2018-12-26 07:00:00
1793,2018-12-26 08:00:00
1831,2018-12-26 09:00:00
1860,2018-12-26 10:00:00
1871,2018-12-26 11:00:00
1863,2018-12-26 12:00:00
1861,2018-12-26 13:00:00
1856,2018-12-26 14:00:00
1856,2018-12-26 15:00:00
1902,2018-12-26 16:00:00
2020,2018-12-26 17:00:00
2025,2018-12-26 18:00:00
2004,2018-12-26 19:00:00
1973,2018-12-26 20:00:00
1919,2018-12-26 21:00:00
1833,2018-12-26 22:00:00
1725,2018-12-26 23:00:00
1613,2018-12-27 00:00:00
1562,2018-12-27 01:00:00
1536,2018-12-27 02:00:00
1528,2018-12-27 03:00:00
1545,2018-12-27 04:00:00
1607,2018-12-27 05:00:00
1723,2018-12-27 06:00:00
1820,2018-12-27 07:00:00
1839,2018-12-27 08:00:00
1859,2018-12-27 09:00:00
1874,2018-12-27 10:00:00
1872,2018-12-27 11:00:00
1856,2018-12-27 12:00:00
1853,2018-12-27 13:00:00
1840,2018-12-27 14:00:00
1833,2018-12-27 15:00:00
1880,2018-12-27 16:00:00
1997,2018-12-27 17:00:00
1997,2018-12-27 18:00:00
1972,2018-12-27 19:00:00
1935,2018-12-27 20:00:00
1876,2018-12-27 21:00:00
1779,2018-12-27 22:00:00
1660,2018-12-27 23:00:00
1550,2018-12-28 00:00:00
1498,2018-12-28 01:00:00
1471,2018-12-28 02:00:00
1460,2018-12-28 03:00:00
1473,2018-12-28 04:00:00
1528,2018-12-28 05:00:00
1634,2018-12-28 06:00:00
1730,2018-12-28 07:00:00
1756,2018-12-28 08:00:00
1784,2018-12-28 09:00:00
1805,2018-12-28 10:00:00
1807,2018-12-28 11:00:00
1796,2018-12-28 12:00:00
1794,2018-12-28 13:00:00
1783,2018-12-28 14:00:00
1778,2018-12-28 15:00:00
1819,2018-12-28 16:00:00
1921,2018-12-28 17:00:00
1911,2018-12-28 18:00:00
1880,2018-12-28 19:00:00
1841,2018-12-28 20:00:00
1798,2018-12-28 21:00:00
1722,2018-12-28 22:00:00
1616,2018-12-28 23:00:00
1523,2018-12-29 00:00:00
1466,2018-12-29 01:00:00
1433,2018-12-29 02:00:00
1415,2018-12-29 03:00:00
1417,2018-12-29 04:00:00
1440,2018-12-29 05:00:00
1486,2018-12-29 06:00:00
1553,2018-12-29 07:00:00
1601,2018-12-29 08:00:00
1655,2018-12-29 09:00:00
1687,2018-12-29 10:00:00
1696,2018-12-29 11:00:00
1692,2018-12-29 12:00:00
1683,2018-12-29 13:00:00
1678,2018-12-29 14:00:00
1688,2018-12-29 15:00:00
1754,2018-12-29 16:00:00
1887,2018-12-29 17:00:00
1895,2018-12-29 18:00:00
1869,2018-12-29 19:00:00
1835,2018-12-29 20:00:00
1791,2018-12-29 21:00:00
1718,2018-12-29 22:00:00
1621,2018-12-29 23:00:00
1568,2018-12-30 00:00:00
1518,2018-12-30 01:00:00
1488,2018-12-30 02:00:00
1472,2018-12-30 03:00:00
1469,2018-12-30 04:00:00
1478,2018-12-30 05:00:00
1501,2018-12-30 06:00:00
1544,2018-12-30 07:00:00
1582,2018-12-30 08:00:00
1631,2018-12-30 09:00:00
1659,2018-12-30 10:00:00
1672,2018-12-30 11:00:00
1676,2018-12-30 12:00:00
1670,2018-12-30 13:00:00
1668,2018-12-30 14:00:00
1682,2018-12-30 15:00:00
1756,2018-12-30 16:00:00
1905,2018-12-30 17:00:00
1925,2018-12-30 18:00:00
1906,2018-12-30 19:00:00
1878,2018-12-30 20:00:00
1826,2018-12-30 21:00:00
1742,2018-12-30 22:00:00
1645,2018-12-30 23:00:00
