Load Forecast,Time Stamp
1470,2018-04-16 00:00:00
1442,2018-04-16 01:00:00
1428,2018-04-16 02:00:00
1420,2018-04-16 03:00:00
1445,2018-04-16 04:00:00
1523,2018-04-16 05:00:00
1658,2018-04-16 06:00:00
1750,2018-04-16 07:00:00
1796,2018-04-16 08:00:00
1826,2018-04-16 09:00:00
1850,2018-04-16 10:00:00
1854,2018-04-16 11:00:00
1845,2018-04-16 12:00:00
1852,2018-04-16 13:00:00
1844,2018-04-16 14:00:00
1828,2018-04-16 15:00:00
1826,2018-04-16 16:00:00
1810,2018-04-16 17:00:00
1806,2018-04-16 18:00:00
1814,2018-04-16 19:00:00
1862,2018-04-16 20:00:00
1833,2018-04-16 21:00:00
1734,2018-04-16 22:00:00
1624,2018-04-16 23:00:00
1549,2018-04-17 00:00:00
1513,2018-04-17 01:00:00
1491,2018-04-17 02:00:00
1481,2018-04-17 03:00:00
1502,2018-04-17 04:00:00
1573,2018-04-17 05:00:00
1701,2018-04-17 06:00:00
1784,2018-04-17 07:00:00
1821,2018-04-17 08:00:00
1846,2018-04-17 09:00:00
1864,2018-04-17 10:00:00
1866,2018-04-17 11:00:00
1856,2018-04-17 12:00:00
1857,2018-04-17 13:00:00
1846,2018-04-17 14:00:00
1824,2018-04-17 15:00:00
1822,2018-04-17 16:00:00
1806,2018-04-17 17:00:00
1799,2018-04-17 18:00:00
1804,2018-04-17 19:00:00
1854,2018-04-17 20:00:00
1827,2018-04-17 21:00:00
1733,2018-04-17 22:00:00
1631,2018-04-17 23:00:00
1562,2018-04-18 00:00:00
1527,2018-04-18 01:00:00
1504,2018-04-18 02:00:00
1493,2018-04-18 03:00:00
1511,2018-04-18 04:00:00
1578,2018-04-18 05:00:00
1697,2018-04-18 06:00:00
1773,2018-04-18 07:00:00
1806,2018-04-18 08:00:00
1820,2018-04-18 09:00:00
1828,2018-04-18 10:00:00
1819,2018-04-18 11:00:00
1799,2018-04-18 12:00:00
1796,2018-04-18 13:00:00
1781,2018-04-18 14:00:00
1762,2018-04-18 15:00:00
1766,2018-04-18 16:00:00
1756,2018-04-18 17:00:00
1748,2018-04-18 18:00:00
1752,2018-04-18 19:00:00
1805,2018-04-18 20:00:00
1785,2018-04-18 21:00:00
1698,2018-04-18 22:00:00
1599,2018-04-18 23:00:00
1527,2018-04-19 00:00:00
1489,2018-04-19 01:00:00
1468,2018-04-19 02:00:00
1457,2018-04-19 03:00:00
1477,2018-04-19 04:00:00
1545,2018-04-19 05:00:00
1664,2018-04-19 06:00:00
1745,2018-04-19 07:00:00
1781,2018-04-19 08:00:00
1807,2018-04-19 09:00:00
1828,2018-04-19 10:00:00
1832,2018-04-19 11:00:00
1820,2018-04-19 12:00:00
1822,2018-04-19 13:00:00
1808,2018-04-19 14:00:00
1789,2018-04-19 15:00:00
1788,2018-04-19 16:00:00
1771,2018-04-19 17:00:00
1756,2018-04-19 18:00:00
1756,2018-04-19 19:00:00
1805,2018-04-19 20:00:00
1785,2018-04-19 21:00:00
1695,2018-04-19 22:00:00
1595,2018-04-19 23:00:00
1529,2018-04-20 00:00:00
1495,2018-04-20 01:00:00
1475,2018-04-20 02:00:00
1466,2018-04-20 03:00:00
1483,2018-04-20 04:00:00
1542,2018-04-20 05:00:00
1644,2018-04-20 06:00:00
1715,2018-04-20 07:00:00
1753,2018-04-20 08:00:00
1772,2018-04-20 09:00:00
1779,2018-04-20 10:00:00
1772,2018-04-20 11:00:00
1756,2018-04-20 12:00:00
1751,2018-04-20 13:00:00
1733,2018-04-20 14:00:00
1711,2018-04-20 15:00:00
1703,2018-04-20 16:00:00
1683,2018-04-20 17:00:00
1667,2018-04-20 18:00:00
1664,2018-04-20 19:00:00
1710,2018-04-20 20:00:00
1700,2018-04-20 21:00:00
1634,2018-04-20 22:00:00
1551,2018-04-20 23:00:00
1508,2018-04-21 00:00:00
1470,2018-04-21 01:00:00
1449,2018-04-21 02:00:00
1437,2018-04-21 03:00:00
1442,2018-04-21 04:00:00
1466,2018-04-21 05:00:00
1491,2018-04-21 06:00:00
1520,2018-04-21 07:00:00
1580,2018-04-21 08:00:00
1618,2018-04-21 09:00:00
1633,2018-04-21 10:00:00
1621,2018-04-21 11:00:00
1603,2018-04-21 12:00:00
1589,2018-04-21 13:00:00
1574,2018-04-21 14:00:00
1567,2018-04-21 15:00:00
1579,2018-04-21 16:00:00
1580,2018-04-21 17:00:00
1576,2018-04-21 18:00:00
1581,2018-04-21 19:00:00
1649,2018-04-21 20:00:00
1649,2018-04-21 21:00:00
1592,2018-04-21 22:00:00
1524,2018-04-21 23:00:00
