Load Forecast,Time Stamp
1538,2018-01-27 00:00:00
1499,2018-01-27 01:00:00
1477,2018-01-27 02:00:00
1462,2018-01-27 03:00:00
1466,2018-01-27 04:00:00
1492,2018-01-27 05:00:00
1537,2018-01-27 06:00:00
1581,2018-01-27 07:00:00
1612,2018-01-27 08:00:00
1668,2018-01-27 09:00:00
1689,2018-01-27 10:00:00
1686,2018-01-27 11:00:00
1673,2018-01-27 12:00:00
1658,2018-01-27 13:00:00
1649,2018-01-27 14:00:00
1647,2018-01-27 15:00:00
1672,2018-01-27 16:00:00
1730,2018-01-27 17:00:00
1764,2018-01-27 18:00:00
1745,2018-01-27 19:00:00
1714,2018-01-27 20:00:00
1669,2018-01-27 21:00:00
1615,2018-01-27 22:00:00
1549,2018-01-27 23:00:00
1479,2018-01-28 00:00:00
1443,2018-01-28 01:00:00
1424,2018-01-28 02:00:00
1414,2018-01-28 03:00:00
1420,2018-01-28 04:00:00
1444,2018-01-28 05:00:00
1487,2018-01-28 06:00:00
1524,2018-01-28 07:00:00
1550,2018-01-28 08:00:00
1591,2018-01-28 09:00:00
1603,2018-01-28 10:00:00
1604,2018-01-28 11:00:00
1599,2018-01-28 12:00:00
1595,2018-01-28 13:00:00
1591,2018-01-28 14:00:00
1601,2018-01-28 15:00:00
1645,2018-01-28 16:00:00
1732,2018-01-28 17:00:00
1787,2018-01-28 18:00:00
1783,2018-01-28 19:00:00
1760,2018-01-28 20:00:00
1704,2018-01-28 21:00:00
1639,2018-01-28 22:00:00
1573,2018-01-28 23:00:00
1519,2018-01-29 00:00:00
1494,2018-01-29 01:00:00
1485,2018-01-29 02:00:00
1484,2018-01-29 03:00:00
1513,2018-01-29 04:00:00
1594,2018-01-29 05:00:00
1740,2018-01-29 06:00:00
1849,2018-01-29 07:00:00
1866,2018-01-29 08:00:00
1893,2018-01-29 09:00:00
1905,2018-01-29 10:00:00
1902,2018-01-29 11:00:00
1889,2018-01-29 12:00:00
1890,2018-01-29 13:00:00
1882,2018-01-29 14:00:00
1874,2018-01-29 15:00:00
1901,2018-01-29 16:00:00
1967,2018-01-29 17:00:00
2017,2018-01-29 18:00:00
2004,2018-01-29 19:00:00
1954,2018-01-29 20:00:00
1884,2018-01-29 21:00:00
1792,2018-01-29 22:00:00
1701,2018-01-29 23:00:00
1653,2018-01-30 00:00:00
1623,2018-01-30 01:00:00
1608,2018-01-30 02:00:00
1604,2018-01-30 03:00:00
1628,2018-01-30 04:00:00
1704,2018-01-30 05:00:00
1843,2018-01-30 06:00:00
1939,2018-01-30 07:00:00
1954,2018-01-30 08:00:00
1983,2018-01-30 09:00:00
1996,2018-01-30 10:00:00
1993,2018-01-30 11:00:00
1976,2018-01-30 12:00:00
1972,2018-01-30 13:00:00
1957,2018-01-30 14:00:00
1942,2018-01-30 15:00:00
1961,2018-01-30 16:00:00
2029,2018-01-30 17:00:00
2089,2018-01-30 18:00:00
2080,2018-01-30 19:00:00
2037,2018-01-30 20:00:00
1963,2018-01-30 21:00:00
1866,2018-01-30 22:00:00
1770,2018-01-30 23:00:00
1709,2018-01-31 00:00:00
1674,2018-01-31 01:00:00
1653,2018-01-31 02:00:00
1643,2018-01-31 03:00:00
1662,2018-01-31 04:00:00
1734,2018-01-31 05:00:00
1873,2018-01-31 06:00:00
1958,2018-01-31 07:00:00
1961,2018-01-31 08:00:00
1969,2018-01-31 09:00:00
1971,2018-01-31 10:00:00
1955,2018-01-31 11:00:00
1923,2018-01-31 12:00:00
1922,2018-01-31 13:00:00
1906,2018-01-31 14:00:00
1897,2018-01-31 15:00:00
1923,2018-01-31 16:00:00
1988,2018-01-31 17:00:00
2029,2018-01-31 18:00:00
2010,2018-01-31 19:00:00
1958,2018-01-31 20:00:00
1877,2018-01-31 21:00:00
1774,2018-01-31 22:00:00
1669,2018-01-31 23:00:00
1613,2018-02-01 00:00:00
1576,2018-02-01 01:00:00
1555,2018-02-01 02:00:00
1548,2018-02-01 03:00:00
1570,2018-02-01 04:00:00
1643,2018-02-01 05:00:00
1786,2018-02-01 06:00:00
1881,2018-02-01 07:00:00
1886,2018-02-01 08:00:00
1901,2018-02-01 09:00:00
1912,2018-02-01 10:00:00
1905,2018-02-01 11:00:00
1889,2018-02-01 12:00:00
1893,2018-02-01 13:00:00
1883,2018-02-01 14:00:00
1872,2018-02-01 15:00:00
1884,2018-02-01 16:00:00
1931,2018-02-01 17:00:00
1982,2018-02-01 18:00:00
1960,2018-02-01 19:00:00
1924,2018-02-01 20:00:00
1870,2018-02-01 21:00:00
1782,2018-02-01 22:00:00
1691,2018-02-01 23:00:00
