Load Forecast,Time Stamp
1571,2018-03-02 00:00:00
1535,2018-03-02 01:00:00
1516,2018-03-02 02:00:00
1510,2018-03-02 03:00:00
1533,2018-03-02 04:00:00
1618,2018-03-02 05:00:00
1765,2018-03-02 06:00:00
1839,2018-03-02 07:00:00
1869,2018-03-02 08:00:00
1903,2018-03-02 09:00:00
1914,2018-03-02 10:00:00
1904,2018-03-02 11:00:00
1883,2018-03-02 12:00:00
1881,2018-03-02 13:00:00
1865,2018-03-02 14:00:00
1839,2018-03-02 15:00:00
1835,2018-03-02 16:00:00
1836,2018-03-02 17:00:00
1904,2018-03-02 18:00:00
1913,2018-03-02 19:00:00
1874,2018-03-02 20:00:00
1820,2018-03-02 21:00:00
1741,2018-03-02 22:00:00
1650,2018-03-02 23:00:00
1584,2018-03-03 00:00:00
1546,2018-03-03 01:00:00
1525,2018-03-03 02:00:00
1512,2018-03-03 03:00:00
1518,2018-03-03 04:00:00
1555,2018-03-03 05:00:00
1607,2018-03-03 06:00:00
1628,2018-03-03 07:00:00
1680,2018-03-03 08:00:00
1746,2018-03-03 09:00:00
1763,2018-03-03 10:00:00
1746,2018-03-03 11:00:00
1726,2018-03-03 12:00:00
1705,2018-03-03 13:00:00
1686,2018-03-03 14:00:00
1669,2018-03-03 15:00:00
1669,2018-03-03 16:00:00
1692,2018-03-03 17:00:00
1770,2018-03-03 18:00:00
1794,2018-03-03 19:00:00
1786,2018-03-03 20:00:00
1746,2018-03-03 21:00:00
1694,2018-03-03 22:00:00
1629,2018-03-03 23:00:00
1551,2018-03-04 00:00:00
1517,2018-03-04 01:00:00
1498,2018-03-04 02:00:00
1488,2018-03-04 03:00:00
1490,2018-03-04 04:00:00
1514,2018-03-04 05:00:00
1549,2018-03-04 06:00:00
1554,2018-03-04 07:00:00
1592,2018-03-04 08:00:00
1646,2018-03-04 09:00:00
1655,2018-03-04 10:00:00
1647,2018-03-04 11:00:00
1637,2018-03-04 12:00:00
1625,2018-03-04 13:00:00
1611,2018-03-04 14:00:00
1601,2018-03-04 15:00:00
1613,2018-03-04 16:00:00
1648,2018-03-04 17:00:00
1733,2018-03-04 18:00:00
1769,2018-03-04 19:00:00
1770,2018-03-04 20:00:00
1728,2018-03-04 21:00:00
1672,2018-03-04 22:00:00
1616,2018-03-04 23:00:00
1563,2018-03-05 00:00:00
1545,2018-03-05 01:00:00
1540,2018-03-05 02:00:00
1540,2018-03-05 03:00:00
1567,2018-03-05 04:00:00
1651,2018-03-05 05:00:00
1787,2018-03-05 06:00:00
1854,2018-03-05 07:00:00
1871,2018-03-05 08:00:00
1884,2018-03-05 09:00:00
1880,2018-03-05 10:00:00
1856,2018-03-05 11:00:00
1824,2018-03-05 12:00:00
1818,2018-03-05 13:00:00
1800,2018-03-05 14:00:00
1775,2018-03-05 15:00:00
1779,2018-03-05 16:00:00
1799,2018-03-05 17:00:00
1877,2018-03-05 18:00:00
1910,2018-03-05 19:00:00
1887,2018-03-05 20:00:00
1831,2018-03-05 21:00:00
1747,2018-03-05 22:00:00
1659,2018-03-05 23:00:00
1587,2018-03-06 00:00:00
1554,2018-03-06 01:00:00
1538,2018-03-06 02:00:00
1528,2018-03-06 03:00:00
1548,2018-03-06 04:00:00
1624,2018-03-06 05:00:00
1756,2018-03-06 06:00:00
1816,2018-03-06 07:00:00
1828,2018-03-06 08:00:00
1846,2018-03-06 09:00:00
1848,2018-03-06 10:00:00
1833,2018-03-06 11:00:00
1810,2018-03-06 12:00:00
1815,2018-03-06 13:00:00
1801,2018-03-06 14:00:00
1785,2018-03-06 15:00:00
1790,2018-03-06 16:00:00
1796,2018-03-06 17:00:00
1860,2018-03-06 18:00:00
1880,2018-03-06 19:00:00
1851,2018-03-06 20:00:00
1791,2018-03-06 21:00:00
1705,2018-03-06 22:00:00
1613,2018-03-06 23:00:00
1540,2018-03-07 00:00:00
1510,2018-03-07 01:00:00
1495,2018-03-07 02:00:00
1490,2018-03-07 03:00:00
1513,2018-03-07 04:00:00
1590,2018-03-07 05:00:00
1722,2018-03-07 06:00:00
1793,2018-03-07 07:00:00
1814,2018-03-07 08:00:00
1846,2018-03-07 09:00:00
1857,2018-03-07 10:00:00
1848,2018-03-07 11:00:00
1827,2018-03-07 12:00:00
1832,2018-03-07 13:00:00
1819,2018-03-07 14:00:00
1796,2018-03-07 15:00:00
1799,2018-03-07 16:00:00
1809,2018-03-07 17:00:00
1876,2018-03-07 18:00:00
1902,2018-03-07 19:00:00
1876,2018-03-07 20:00:00
1822,2018-03-07 21:00:00
1739,2018-03-07 22:00:00
1653,2018-03-07 23:00:00
