Load Forecast,Time Stamp
1567,2018-06-24 00:00:00
1505,2018-06-24 01:00:00
1459,2018-06-24 02:00:00
1430,2018-06-24 03:00:00
1418,2018-06-24 04:00:00
1412,2018-06-24 05:00:00
1397,2018-06-24 06:00:00
1456,2018-06-24 07:00:00
1551,2018-06-24 08:00:00
1620,2018-06-24 09:00:00
1667,2018-06-24 10:00:00
1702,2018-06-24 11:00:00
1723,2018-06-24 12:00:00
1732,2018-06-24 13:00:00
1727,2018-06-24 14:00:00
1723,2018-06-24 15:00:00
1730,2018-06-24 16:00:00
1736,2018-06-24 17:00:00
1721,2018-06-24 18:00:00
1696,2018-06-24 19:00:00
1687,2018-06-24 20:00:00
1723,2018-06-24 21:00:00
1672,2018-06-24 22:00:00
1578,2018-06-24 23:00:00
1482,2018-06-25 00:00:00
1433,2018-06-25 01:00:00
1403,2018-06-25 02:00:00
1386,2018-06-25 03:00:00
1401,2018-06-25 04:00:00
1458,2018-06-25 05:00:00
1550,2018-06-25 06:00:00
1676,2018-06-25 07:00:00
1761,2018-06-25 08:00:00
1809,2018-06-25 09:00:00
1853,2018-06-25 10:00:00
1874,2018-06-25 11:00:00
1880,2018-06-25 12:00:00
1897,2018-06-25 13:00:00
1896,2018-06-25 14:00:00
1888,2018-06-25 15:00:00
1886,2018-06-25 16:00:00
1885,2018-06-25 17:00:00
1867,2018-06-25 18:00:00
1838,2018-06-25 19:00:00
1814,2018-06-25 20:00:00
1831,2018-06-25 21:00:00
1747,2018-06-25 22:00:00
1617,2018-06-25 23:00:00
1512,2018-06-26 00:00:00
1457,2018-06-26 01:00:00
1425,2018-06-26 02:00:00
1405,2018-06-26 03:00:00
1417,2018-06-26 04:00:00
1467,2018-06-26 05:00:00
1545,2018-06-26 06:00:00
1649,2018-06-26 07:00:00
1725,2018-06-26 08:00:00
1774,2018-06-26 09:00:00
1830,2018-06-26 10:00:00
1872,2018-06-26 11:00:00
1899,2018-06-26 12:00:00
1943,2018-06-26 13:00:00
1967,2018-06-26 14:00:00
1986,2018-06-26 15:00:00
2011,2018-06-26 16:00:00
2019,2018-06-26 17:00:00
2006,2018-06-26 18:00:00
1973,2018-06-26 19:00:00
1937,2018-06-26 20:00:00
1945,2018-06-26 21:00:00
1862,2018-06-26 22:00:00
1740,2018-06-26 23:00:00
1683,2018-06-27 00:00:00
1614,2018-06-27 01:00:00
1567,2018-06-27 02:00:00
1540,2018-06-27 03:00:00
1546,2018-06-27 04:00:00
1600,2018-06-27 05:00:00
1695,2018-06-27 06:00:00
1826,2018-06-27 07:00:00
1923,2018-06-27 08:00:00
1991,2018-06-27 09:00:00
2061,2018-06-27 10:00:00
2113,2018-06-27 11:00:00
2142,2018-06-27 12:00:00
2188,2018-06-27 13:00:00
2206,2018-06-27 14:00:00
2210,2018-06-27 15:00:00
2213,2018-06-27 16:00:00
2199,2018-06-27 17:00:00
2160,2018-06-27 18:00:00
2103,2018-06-27 19:00:00
2055,2018-06-27 20:00:00
2055,2018-06-27 21:00:00
1958,2018-06-27 22:00:00
1816,2018-06-27 23:00:00
1769,2018-06-28 00:00:00
1691,2018-06-28 01:00:00
1636,2018-06-28 02:00:00
1604,2018-06-28 03:00:00
1611,2018-06-28 04:00:00
1666,2018-06-28 05:00:00
1764,2018-06-28 06:00:00
1911,2018-06-28 07:00:00
2030,2018-06-28 08:00:00
2128,2018-06-28 09:00:00
2227,2018-06-28 10:00:00
2298,2018-06-28 11:00:00
2343,2018-06-28 12:00:00
2404,2018-06-28 13:00:00
2432,2018-06-28 14:00:00
2442,2018-06-28 15:00:00
2449,2018-06-28 16:00:00
2441,2018-06-28 17:00:00
2400,2018-06-28 18:00:00
2344,2018-06-28 19:00:00
2284,2018-06-28 20:00:00
2275,2018-06-28 21:00:00
2161,2018-06-28 22:00:00
1989,2018-06-28 23:00:00
1855,2018-06-29 00:00:00
1772,2018-06-29 01:00:00
1718,2018-06-29 02:00:00
1686,2018-06-29 03:00:00
1687,2018-06-29 04:00:00
1730,2018-06-29 05:00:00
1811,2018-06-29 06:00:00
1946,2018-06-29 07:00:00
2068,2018-06-29 08:00:00
2168,2018-06-29 09:00:00
2267,2018-06-29 10:00:00
2340,2018-06-29 11:00:00
2387,2018-06-29 12:00:00
2445,2018-06-29 13:00:00
2473,2018-06-29 14:00:00
2478,2018-06-29 15:00:00
2472,2018-06-29 16:00:00
2443,2018-06-29 17:00:00
2385,2018-06-29 18:00:00
2323,2018-06-29 19:00:00
2265,2018-06-29 20:00:00
2263,2018-06-29 21:00:00
2169,2018-06-29 22:00:00
2019,2018-06-29 23:00:00
